 time, distance, cadence, velocity_smooth, altitude,     altitude_smooth, grade_smooth
 2910,  33908.8,      61,           9.828,      3.2,  3.1999999999999913,            0
 2911,  33918.7,      55,           9.814,      3.2,  3.1999999999999913,            0
 2912,  33928.2,      77,           9.726,      3.2,  3.1999999999999913,            0
 2913,  33937.8,      77,           9.755,      3.2,  3.2066666666666577,            0
 2914,  33947.3,      79,           9.708,      3.2,   3.213333333333324,            0
 2915,  33957.6,      80,           9.762,      3.2,  3.2199999999999904,            0
 2916,  33967.4,      80,           9.748,      3.2,   3.226666666666657,            0
 2917,  33977.5,      80,           9.858,      3.2,  3.2333333333333227,            0
 2918,  33987.7,      79,           9.982,      3.2,   3.239999999999989,            0
 2919,  33997.8,      90,          10.096,      3.2,  3.2466666666666555,          0.2
 2920,  34008.4,      89,          10.158,      3.2,   3.253333333333322,          0.2
 2921,  34018.6,      80,          10.226,      3.3,  3.2599999999999882,          0.2
 2922,  34028.6,      80,          10.213,      3.3,   3.266666666666654,          0.2
 2923,  34038.4,      81,          10.145,      3.3,  3.2733333333333205,            0
 2924,  34048.8,      82,          10.198,      3.3,   3.279999999999987,            0
 2925,  34059.9,      82,          10.302,      3.3,    3.29333333333332,            0
 2926,  34070.7,      83,          10.427,      3.3,   3.306666666666653,            0
 2927,  34081.1,      84,            10.5,      3.3,   3.319999999999986,            0
 2928,  34091.7,      85,          10.655,      3.3,   3.326666666666653,            0
 2929,  34102.1,      84,          10.656,      3.3,  3.3333333333333197,            0
 2930,    34113,      73,          10.618,      3.3,  3.3399999999999865,            0
 2931,  34123.5,      58,          10.555,      3.3,   3.346666666666653,          0.2
 2932,  34133.9,      83,          10.578,      3.3,  3.3533333333333197,          0.2
 2933,  34144.6,      82,          10.572,      3.4,  3.3599999999999866,          0.2
 2934,  34155.3,      83,           10.65,      3.4,  3.3666666666666534,          0.2
 2935,  34165.4,      85,          10.492,      3.4,    3.37333333333332,            0
 2936,  34176.3,      85,          10.563,      3.4,   3.379999999999987,            0
 2937,  34187.3,      86,          10.666,      3.4,   3.386666666666654,            0
 2938,  34197.8,      86,          10.652,      3.4,  3.3933333333333207,            0
 2939,  34208.4,      86,          10.622,      3.4,   3.399999999999987,            0
 2940,  34219.6,      87,          10.822,      3.4,   3.399999999999987,            0
 2941,  34230.5,      86,           10.84,      3.4,   3.399999999999987,            0
 2942,  34241.7,      87,          10.882,      3.4,   3.399999999999987,            0
 2943,  34252.3,      88,            10.9,      3.4,   3.399999999999987,            0
 2944,  34263.3,      87,          10.978,      3.4,   3.399999999999987,            0
 2945,  34274.4,      87,          10.978,      3.4,   3.399999999999987,            0
 2946,  34285.5,      86,          11.004,      3.4,   3.399999999999987,            0
 2947,  34296.2,      85,          10.898,      3.4,   3.399999999999987,            0
 2948,  34307.1,      86,          10.946,      3.4,   3.399999999999987,            0
 2949,  34318.1,      86,          10.942,      3.4,   3.406666666666654,            0
 2950,  34329.4,      86,          10.988,      3.4,  3.4133333333333207,            0
 2951,  34340.5,      85,          11.008,      3.4,  3.4133333333333207,            0
 2952,  34351.4,      86,          11.044,      3.4,  3.4133333333333207,            0
 2953,  34361.9,      86,          10.976,      3.4,  3.4133333333333207,            0
 2954,  34372.4,      85,           10.88,      3.4,  3.4133333333333207,            0
 2955,  34382.8,      84,          10.682,      3.4,  3.4133333333333207,          0.2
 2956,  34393.3,      90,          10.556,      3.4,  3.4133333333333207,          0.2
 2957,  34404.3,      96,          10.572,      3.5,  3.4133333333333207,            0
 2958,  34415.3,      96,          10.663,      3.5,  3.4133333333333207,            0
 2959,    34426,      85,          10.716,      3.4,  3.4133333333333207,         -0.2
 2960,  34436.3,      74,          10.696,      3.4,   3.406666666666654,         -0.2
 2961,  34446.9,      85,          10.706,      3.4,   3.399999999999987,            0
 2962,  34457.9,      85,          10.732,      3.4,  3.3933333333333207,            0
 2963,  34469.2,      85,           10.79,      3.4,   3.386666666666654,            0
 2964,  34480.5,      86,           10.89,      3.4,   3.379999999999987,            0
 2965,  34491.2,      86,           10.99,      3.4,    3.37333333333332,            0
 2966,  34501.8,      87,          10.994,      3.4,    3.37333333333332,         -0.2
 2967,  34512.7,      87,          10.966,      3.4,    3.37333333333332,         -0.2
 2968,  34523.6,      86,          10.888,      3.3,    3.37333333333332,         -0.2
 2969,  34534.8,      86,          10.864,      3.3,   3.379999999999987,         -0.2
 2970,    34546,      86,           10.95,      3.3,   3.386666666666654,          0.2
 2971,  34556.9,      86,          11.008,      3.3,   3.399999999999987,          0.2
 2972,  34567.6,      85,          10.968,      3.4,  3.4133333333333207,          0.2
 2973,    34578,      85,          10.874,      3.4,  3.4266666666666543,          0.2
 2974,  34588.5,      85,          10.746,      3.4,   3.439999999999988,            0
 2975,  34599.2,       0,          10.642,      3.4,   3.466666666666655,          0.2
 2976,  34609.4,       0,          10.504,      3.4,   3.493333333333322,          0.2
 2977,  34619.7,       0,          10.419,      3.5,   3.519999999999989,          0.5
 2978,  34630.3,      93,          10.452,      3.5,  3.5466666666666558,          0.5
 2979,  34640.5,      93,          10.396,      3.6,  3.5733333333333226,          0.2
 2980,  34650.5,      82,          10.268,      3.6,   3.599999999999989,          0.2
 2981,  34660.9,      82,          10.304,      3.6,   3.626666666666656,          0.2
 2982,  34671.4,      82,           10.34,      3.6,   3.653333333333322,          0.2
 2983,  34681.5,      82,          10.238,      3.7,  3.6866666666666554,          0.2
 2984,  34691.2,      81,          10.134,      3.7,  3.7133333333333223,          0.2
 2985,  34701.1,      81,          10.126,      3.7,  3.7466666666666555,          0.2
 2986,  34711.5,      92,           10.12,      3.7,   3.773333333333322,          0.2
 2987,  34721.9,      91,          10.116,      3.8,  3.7999999999999887,          0.2
 2988,  34732.4,      91,          10.191,      3.8,   3.826666666666655,          0.2
 2989,  34742.6,      80,          10.282,      3.8,   3.853333333333322,          0.2
 2990,  34752.5,      80,          10.277,      3.8,  3.8733333333333215,          0.3
 2991,  34762.2,      71,          10.136,      3.9,  3.8933333333333215,          0.5
 2992,  34771.6,      71,           9.938,      3.9,  3.9066666666666543,          0.5
 2993,  34781.1,      71,           9.731,        4,  3.9199999999999875,          0.3
 2994,  34790.4,      22,           9.552,        4,  3.9266666666666543,          0.3
 2995,  34799.6,      90,           9.412,        4,   3.933333333333321,            0
 2996,  34808.8,      86,            9.32,        4,   3.939999999999988,            0
 2997,  34818.4,      86,           9.346,        4,  3.9466666666666543,            0
 2998,    34828,      86,           9.388,        4,   3.939999999999988,         -0.3
 2999,  34837.7,      87,           9.462,        4,   3.933333333333321,         -0.3
 3000,  34847.6,      88,           9.592,      3.9,  3.9266666666666543,         -0.3
 3001,  34857.2,      89,           9.682,      3.9,  3.9199999999999875,         -0.3
 3002,  34866.8,      90,           9.676,      3.9,  3.9133333333333207,            0
 3003,  34877.1,      90,           9.826,      3.9,  3.9133333333333207,            0
 3004,  34886.9,      89,            9.85,      3.9,  3.9133333333333207,         -0.3
 3005,  34896.6,      88,           9.804,      3.9,  3.9199999999999875,         -0.3
 3006,  34906.3,      87,           9.822,      3.8,  3.9266666666666543,            0
 3007,    34916,      85,           9.852,      3.8,   3.933333333333321,            0
 3008,  34925.5,      84,           9.664,      3.9,   3.939999999999988,          0.3
 3009,  34934.9,      86,           9.588,      3.9,  3.9466666666666543,          0.5
 3010,  34944.2,      85,           9.526,      3.9,  3.9466666666666543,          0.3
 3011,  34953.8,      84,           9.494,        4,  3.9466666666666543,          0.5
 3012,  34963.5,      85,           9.505,        4,  3.9466666666666543,          0.5
 3013,  34973.4,      85,           9.582,      4.1,   3.953333333333321,            0
 3014,  34983.2,      86,           9.666,      4.1,   3.959999999999988,            0
 3015,  34992.7,      79,           9.704,        4,   3.959999999999988,         -0.3
 3016,  35001.8,      85,            9.61,        4,   3.959999999999988,         -0.5
 3017,    35011,      86,             9.5,        4,   3.959999999999988,         -0.3
 3018,  35020.3,      86,           9.378,      3.9,   3.953333333333321,         -0.3
 3019,  35030.1,      86,           9.384,      3.9,  3.9466666666666543,         -0.3
 3020,  35039.9,      86,           9.432,      3.9,   3.933333333333321,            0
 3021,  35049.6,      88,           9.566,      3.9,  3.9199999999999875,            0
 3022,  35059.6,      88,           9.718,      3.9,  3.9133333333333207,            0
 3023,  35069.8,      89,           9.912,      3.9,   3.906666666666654,            0
 3024,  35080.1,      81,          10.002,      3.9,  3.8933333333333207,            0
 3025,  35090.6,      82,           10.14,      3.9,   3.886666666666654,            0
 3026,  35100.9,      84,           10.26,      3.9,   3.879999999999987,            0
 3027,  35111.6,      85,            10.4,      3.9,    3.87333333333332,            0
 3028,  35122.4,      85,          10.523,      3.9,    3.87333333333332,            0
 3029,  35133.1,      85,          10.606,      3.9,    3.87333333333332,            0
 3030,  35144.1,      85,          10.714,      3.9,   3.879999999999987,         -0.2
 3031,  35155.1,      85,           10.83,      3.9,   3.886666666666654,         -0.2
 3032,  35165.9,      84,          10.859,      3.8,  3.8933333333333207,         -0.2
 3033,  35176.7,      84,          10.852,      3.8,   3.899999999999987,         -0.2
 3034,    35187,      75,          10.774,      3.8,  3.9133333333333207,          0.2
 3035,    35197,      75,          10.574,      3.8,  3.9266666666666543,          0.2
 3036,  35206.6,       0,          10.309,      3.9,   3.939999999999988,          0.5
 3037,  35216.9,       0,          10.195,      3.9,   3.953333333333321,          0.5
 3038,  35226.6,      88,           9.986,        4,   3.966666666666655,          0.3
 3039,  35236.3,      88,            9.85,        4,  3.9866666666666553,          0.3
 3040,  35246.4,      89,           9.886,        4,   4.006666666666655,          0.3
 3041,  35256.6,      89,           9.986,        4,   4.033333333333323,          0.2
 3042,  35266.4,      79,           9.906,      4.1,    4.05999999999999,          0.3
 3043,  35276.3,      78,           9.942,      4.1,   4.079999999999989,          0.3
 3044,    35286,      83,            9.95,      4.1,   4.093333333333323,            0
 3045,    35296,      88,           9.902,      4.1,    4.09999999999999,            0
 3046,    35306,      89,           9.892,      4.1,    4.09999999999999,            0
 3047,    35316,      92,            9.91,      4.1,    4.09999999999999,          0.2
 3048,  35326.4,      92,          10.004,      4.1,    4.09999999999999,          0.2
 3049,  35336.4,      92,          10.084,      4.2,   4.093333333333323,          0.2
 3050,    35347,      94,          10.204,      4.2,   4.086666666666656,            0
 3051,  35357.9,      95,          10.382,      4.2,   4.073333333333323,         -0.2
 3052,  35368.5,      96,          10.498,      4.1,    4.05999999999999,         -0.5
 3053,  35378.9,      83,          10.514,      4.1,   4.046666666666656,         -0.5
 3054,  35389.2,      82,          10.548,        4,   4.033333333333323,         -0.2
 3055,  35399.1,      82,          10.426,        4,   4.019999999999989,         -0.2
 3056,  35409.7,      82,          10.348,        4,  3.9999999999999885,            0
 3057,  35420.4,      81,          10.386,        4,  3.9799999999999884,         -0.2
 3058,  35430.5,      82,           10.31,        4,   3.966666666666655,         -0.2
 3059,  35440.6,      81,           10.28,      3.9,   3.959999999999988,         -0.2
 3060,  35450.7,      86,          10.326,      3.9,   3.953333333333321,         -0.3
 3061,  35460.5,      91,          10.155,      3.9,   3.953333333333321,            0
 3062,  35470.4,      91,           9.991,      3.9,   3.953333333333321,            0
 3063,  35480.8,      91,          10.056,      3.9,   3.953333333333321,            0
 3064,  35491.2,      78,          10.126,      3.9,   3.953333333333321,          0.2
 3065,  35501.5,      91,          10.152,      3.9,   3.953333333333321,          0.2
 3066,  35511.9,      81,          10.292,        4,   3.966666666666655,          0.2
 3067,  35522.2,      82,          10.376,        4,  3.9799999999999884,          0.2
 3068,    35533,      82,          10.448,        4,   3.993333333333322,            0
 3069,  35543.5,      81,          10.452,        4,   4.006666666666655,            0
 3070,  35553.7,      91,          10.446,        4,   4.019999999999989,            0
 3071,  35564.1,      92,          10.424,        4,   4.033333333333323,            0
 3072,  35574.3,      91,          10.422,        4,   4.046666666666656,          0.2
 3073,  35584.5,      67,          10.294,        4,   4.053333333333323,          0.2
 3074,  35594.4,      79,          10.184,      4.1,    4.05999999999999,          0.2
 3075,  35604.4,      79,          10.144,      4.1,   4.066666666666657,          0.2
 3076,  35614.5,      80,          10.088,      4.1,   4.073333333333323,            0
 3077,    35625,      81,           10.13,      4.1,   4.079999999999989,            0
 3078,  35635.4,      82,          10.182,      4.1,   4.086666666666656,            0
 3079,    35646,      83,           10.33,      4.1,   4.093333333333323,            0
 3080,    35657,      84,          10.504,      4.1,    4.09999999999999,            0
 3081,  35667.5,      85,            10.6,      4.1,    4.09999999999999,            0
 3082,  35677.9,      86,          10.582,      4.1,   4.106666666666657,            0
 3083,  35688.7,      87,          10.663,      4.1,  4.1133333333333235,            0
 3084,  35699.8,      88,          10.754,      4.1,    4.11999999999999,            0
 3085,  35711.2,      90,          10.854,      4.1,   4.126666666666657,            0
 3086,  35722.3,      90,          10.968,      4.1,   4.133333333333324,            0
 3087,  35733.4,      90,          11.096,      4.1,   4.139999999999991,            0
 3088,  35744.3,      20,          11.118,      4.1,   4.146666666666658,          0.2
 3089,  35755.2,      87,          11.072,      4.1,    4.15999999999999,          0.2
 3090,  35765.6,      87,          10.877,      4.2,   4.166666666666657,          0.2
 3091,  35776.8,      87,          10.884,      4.2,   4.173333333333324,          0.2
 3092,  35787.6,       0,           10.85,      4.2,   4.179999999999991,            0
 3093,  35798.1,       0,          10.773,      4.2,   4.186666666666658,            0
 3094,  35808.5,      77,          10.664,      4.2,  4.1933333333333245,            0
 3095,    35819,      83,          10.678,      4.2,   4.199999999999991,          0.2
 3096,  35829.4,      85,          10.532,      4.2,   4.206666666666658,            0
 3097,  35840.1,      85,          10.498,      4.3,   4.213333333333324,            0
 3098,  35850.7,      85,          10.506,      4.2,    4.21999999999999,            0
 3099,  35861.6,      85,          10.622,      4.2,   4.226666666666657,         -0.2
 3100,  35872.8,      85,          10.755,      4.2,   4.233333333333323,            0
 3101,    35884,      86,          10.922,      4.2,   4.246666666666656,            0
 3102,  35894.9,      86,          10.962,      4.2,   4.259999999999989,            0
 3103,  35905.6,      85,          10.992,      4.2,   4.273333333333323,          0.2
 3104,  35916.2,      85,           10.92,      4.2,    4.27999999999999,          0.2
 3105,  35926.7,      85,          10.788,      4.3,   4.286666666666656,          0.2
 3106,  35937.3,      77,          10.664,      4.3,   4.299999999999989,          0.2
 3107,  35947.8,      47,          10.574,      4.3,   4.313333333333323,          0.2
 3108,  35958.1,      63,          10.488,      4.3,  4.3266666666666564,          0.2
 3109,  35968.2,      82,          10.408,      4.4,   4.346666666666656,          0.2
 3110,  35978.4,      81,          10.334,      4.4,  4.3666666666666565,          0.2
 3111,  35988.6,      81,          10.254,      4.4,   4.386666666666656,         -0.3
 3112,  35998.1,      81,          10.066,      4.4,   4.406666666666656,            0
 3113,  36007.6,       0,           9.905,      4.3,   4.426666666666656,            0
 3114,  36017.1,       0,           9.768,      4.4,   4.446666666666656,            0
 3115,  36026.6,      86,           9.634,      4.4,   4.466666666666655,          0.5
 3116,  36036.1,      86,           9.494,      4.4,   4.479999999999989,          0.3
 3117,  36045.6,      76,           9.492,      4.5,  4.4933333333333225,          0.3
 3118,  36055.5,      86,           9.573,      4.5,   4.506666666666656,          0.5
 3119,  36064.9,      86,           9.564,      4.5,    4.51999999999999,          0.3
 3120,  36074.6,      86,           9.608,      4.6,   4.539999999999989,          0.3
 3121,  36084.3,      87,           9.634,      4.6,   4.546666666666656,          0.3
 3122,  36094.3,      88,           9.736,      4.6,   4.553333333333323,            0
 3123,  36104.3,      89,           9.768,      4.6,   4.559999999999989,            0
 3124,  36114.1,      90,           9.848,      4.6,   4.559999999999989,            0
 3125,  36123.9,      91,           9.863,      4.6,   4.559999999999989,            0
 3126,    36134,      90,           9.948,      4.6,   4.559999999999989,            0
 3127,    36144,      90,           9.954,      4.6,   4.553333333333323,         -0.2
 3128,  36154.1,      90,           9.948,      4.6,   4.546666666666656,         -0.2
 3129,    36164,      91,           9.974,      4.5,   4.546666666666656,         -0.2
 3130,  36174.1,      92,          10.026,      4.5,   4.546666666666656,         -0.2
 3131,  36184.3,      92,          10.059,      4.5,   4.546666666666656,            0
 3132,  36194.8,      92,          10.148,      4.5,   4.553333333333323,            0
 3133,  36205.4,      93,           10.27,      4.5,   4.559999999999989,            0
 3134,  36215.9,      93,           10.37,      4.5,   4.566666666666655,            0
 3135,  36226.3,      83,           10.45,      4.5,   4.566666666666655,          0.2
 3136,  36237.1,      83,          10.566,      4.5,   4.573333333333322,          0.2
 3137,  36248.2,      83,          10.676,      4.6,   4.579999999999988,          0.2
 3138,  36258.7,      84,          10.663,      4.6,  4.5866666666666545,          0.5
 3139,  36269.5,      84,          10.736,      4.6,    4.59333333333332,          0.2
 3140,    36280,      83,          10.744,      4.7,   4.599999999999986,          0.2
 3141,  36290.6,      84,          10.706,      4.7,   4.606666666666653,            0
 3142,  36301.3,      84,          10.618,      4.7,   4.613333333333319,         -0.2
 3143,    36312,      85,          10.658,      4.6,   4.619999999999986,         -0.2
 3144,  36322.2,      85,          10.532,      4.6,   4.626666666666653,         -0.2
 3145,  36332.3,      85,          10.462,      4.6,    4.63333333333332,            0
 3146,  36342.1,       0,          10.288,      4.6,   4.639999999999987,            0
 3147,  36352.2,      90,          10.186,      4.6,   4.639999999999987,            0
 3148,  36362.3,      90,          10.052,      4.6,   4.639999999999987,            0
 3149,  36372.5,      91,          10.054,      4.6,   4.639999999999987,            0
 3150,  36382.9,      93,           10.12,      4.6,   4.646666666666655,          0.2
 3151,  36393.5,      92,           10.28,      4.6,   4.653333333333322,          0.2
 3152,  36403.5,      92,          10.262,      4.7,   4.666666666666655,          0.2
 3153,  36413.9,      91,          10.318,      4.7,   4.679999999999989,          0.2
 3154,  36424.1,      92,          10.318,      4.7,   4.693333333333323,            0
 3155,  36434.5,      93,          10.312,      4.7,   4.713333333333323,            0
 3156,  36444.7,      94,          10.238,      4.7,   4.733333333333324,            0
 3157,  36454.9,      95,          10.282,      4.7,   4.759999999999991,            0
 3158,  36465.9,      95,          10.405,      4.7,   4.786666666666658,          0.2
 3159,  36476.6,      96,          10.512,      4.7,   4.806666666666658,          0.2
 3160,  36487.5,      88,          10.596,      4.8,   4.826666666666657,          0.2
 3161,  36498.6,      86,          10.788,      4.8,   4.846666666666658,          0.4
 3162,  36509.7,      88,          10.966,      4.8,   4.866666666666657,          0.2
 3163,  36521.2,      89,          11.063,      4.9,   4.886666666666657,          0.4
 3164,  36532.6,      89,          11.206,      4.9,  4.9066666666666565,          0.4
 3165,    36544,      89,          11.309,        5,   4.926666666666657,          0.2
 3166,    36555,      88,          11.278,        5,  4.9466666666666566,          0.2
 3167,  36565.5,      76,          11.152,        5,    4.95999999999999,            0
 3168,  36576.4,      76,          11.041,        5,   4.973333333333324,            0
 3169,  36586.5,      76,          10.776,        5,   4.986666666666657,            0
 3170,  36596.8,       0,          10.563,        5,   4.999999999999989,            0
 3171,  36607.2,      87,          10.434,        5,   5.013333333333322,            0
 3172,  36617.6,      94,          10.432,        5,   5.019999999999988,            0
 3173,  36628.9,      94,          10.492,        5,   5.026666666666655,            0
 3174,  36639.7,      85,          10.632,        5,   5.033333333333321,            0
 3175,  36650.5,      85,          10.738,        5,   5.039999999999988,            0
 3176,  36661.8,      85,          10.931,        5,   5.039999999999988,          0.2
 3177,  36672.9,      85,          11.046,        5,   5.039999999999988,          0.2
 3178,  36683.6,      76,           10.94,      5.1,   5.039999999999988,          0.2
 3179,  36693.6,      68,           10.79,      5.1,   5.039999999999988,          0.2
 3180,  36704.2,      84,          10.732,      5.1,  5.0466666666666535,            0
 3181,  36714.6,      84,           10.55,      5.1,  5.0533333333333195,            0
 3182,  36725.3,      84,          10.486,      5.1,   5.059999999999986,         -0.2
 3183,  36735.7,      74,          10.428,      5.1,   5.066666666666652,         -0.2
 3184,  36746.2,      66,          10.509,        5,   5.079999999999986,         -0.2
 3185,  36756.8,      94,          10.528,        5,   5.086666666666654,         -0.2
 3186,  36767.9,      96,          10.656,        5,    5.09333333333332,          0.2
 3187,  36778.3,      95,          10.602,        5,   5.099999999999988,          0.2
 3188,  36788.9,      95,           10.65,      5.1,   5.106666666666655,          0.2
 3189,  36799.4,      84,          10.645,      5.1,   5.119999999999989,          0.2
 3190,  36810.1,      84,          10.646,      5.1,   5.133333333333322,          0.2
 3191,  36820.8,      84,          10.578,      5.1,   5.153333333333322,          0.2
 3192,  36831.3,      85,          10.586,      5.2,   5.173333333333321,          0.2
 3193,  36841.9,      85,          10.588,      5.2,   5.193333333333322,          0.2
 3194,  36852.5,      85,          10.616,      5.2,   5.219999999999988,            0
 3195,  36863.1,      85,            10.6,      5.2,  5.2399999999999896,          0.2
 3196,  36874.1,      85,          10.672,      5.2,    5.25999999999999,          0.2
 3197,  36884.9,      87,          10.736,      5.3,  5.2799999999999905,          0.2
 3198,    36896,      88,          10.816,      5.3,   5.299999999999992,          0.2
 3199,  36907.1,      88,          10.928,      5.3,   5.306666666666658,            0
 3200,  36918.1,      88,          11.004,      5.3,   5.313333333333324,          0.2
 3201,  36928.9,      78,          10.952,      5.3,   5.326666666666657,          0.2
 3202,  36939.9,      86,          10.984,      5.4,   5.339999999999991,          0.2
 3203,  36951.1,      86,          11.024,      5.4,   5.353333333333325,          0.2
 3204,  36961.9,      86,          10.955,      5.4,   5.359999999999991,            0
 3205,  36972.9,      86,          10.972,      5.4,   5.359999999999991,         -0.2
 3206,  36983.9,      85,          11.005,      5.4,   5.366666666666659,         -0.2
 3207,    36995,      85,          11.036,      5.3,   5.373333333333326,            0
 3208,  37005.6,      85,          10.908,      5.3,   5.379999999999994,            0
 3209,  37016.6,      86,           10.93,      5.4,   5.379999999999994,          0.2
 3210,  37027.5,      88,          10.922,      5.4,   5.379999999999994,          0.2
 3211,  37038.4,      88,          10.891,      5.4,   5.379999999999994,         -0.2
 3212,    37050,      88,          10.991,      5.4,   5.379999999999994,            0
 3213,  37061.5,      89,          11.178,      5.3,   5.379999999999994,            0
 3214,  37072.6,      88,          11.208,      5.4,  5.3866666666666605,            0
 3215,  37083.9,      88,          11.263,      5.4,   5.393333333333328,          0.2
 3216,  37094.7,      89,          11.264,      5.4,   5.399999999999994,            0
 3217,  37104.9,      86,           10.98,      5.4,   5.406666666666661,            0
 3218,  37115.8,      86,          10.862,      5.4,   5.413333333333327,            0
 3219,  37126.5,      87,          10.784,      5.4,   5.419999999999993,            0
 3220,  37137.9,      88,          10.804,      5.4,  5.4333333333333265,            0
 3221,  37149.4,      87,          10.954,      5.4,   5.439999999999993,            0
 3222,  37160.5,      88,           11.12,      5.4,   5.446666666666659,          0.2
 3223,  37171.2,      56,          11.069,      5.4,   5.446666666666659,          0.2
 3224,  37181.9,      81,          11.073,      5.5,   5.446666666666659,          0.2
 3225,  37192.8,      87,           10.99,      5.5,   5.446666666666659,          0.2
 3226,  37203.8,      88,          10.876,      5.5,   5.446666666666659,            0
 3227,    37215,      89,          10.896,      5.5,   5.446666666666659,            0
 3228,  37226.2,      89,          11.002,      5.5,   5.446666666666659,            0
 3229,  37237.6,      89,           11.14,      5.5,   5.453333333333325,         -0.2
 3230,  37248.6,      88,          11.156,      5.5,   5.459999999999992,         -0.2
 3231,    37260,      88,          11.236,      5.4,   5.466666666666658,         -0.2
 3232,  37271.1,      88,          11.236,      5.4,   5.473333333333325,         -0.2
 3233,  37282.4,      89,          11.252,      5.4,   5.479999999999991,            0
 3234,  37293.9,      89,          11.266,      5.4,   5.486666666666657,            0
 3235,  37305.2,      90,          11.318,      5.4,   5.493333333333323,          0.2
 3236,  37316.7,      90,          11.344,      5.4,   5.506666666666657,          0.2
 3237,  37328.3,      90,          11.436,      5.5,   5.519999999999991,          0.4
 3238,  37339.7,      90,          11.458,      5.5,    5.53999999999999,          0.4
 3239,  37351.2,      90,          11.458,      5.6,    5.55999999999999,          0.2
 3240,  37362.7,      91,          11.498,      5.6,   5.579999999999989,          0.2
 3241,  37374.5,      91,          11.564,      5.6,    5.59999999999999,            0
 3242,  37385.9,      93,           11.52,      5.6,  5.6199999999999894,          0.2
 3243,  37397.6,      93,          11.584,      5.6,   5.639999999999989,          0.2
 3244,  37409.5,      93,          11.658,      5.7,   5.653333333333323,          0.2
 3245,  37421.2,      92,            11.7,      5.7,   5.666666666666656,          0.2
 3246,  37432.9,      93,          11.677,      5.7,   5.673333333333323,            0
 3247,  37444.2,      92,           11.65,      5.7,   5.679999999999991,            0
 3248,  37455.2,      90,          11.514,      5.7,   5.679999999999991,            0
 3249,  37466.6,      90,          11.424,      5.7,   5.679999999999991,            0
 3250,  37478.1,      90,          11.376,      5.7,   5.679999999999991,            0
 3251,  37489.3,      90,          11.268,      5.7,   5.673333333333323,            0
 3252,  37500.8,      89,          11.318,      5.7,   5.666666666666656,            0
 3253,  37512.3,      89,          11.406,      5.7,   5.659999999999989,            0
 3254,  37523.1,      89,           11.29,      5.7,   5.653333333333322,         -0.2
 3255,    37534,      89,          11.182,      5.7,   5.646666666666655,         -0.2
 3256,  37544.7,       0,          11.084,      5.6,   5.639999999999987,         -0.2
 3257,  37555.2,       0,          10.886,      5.6,    5.63333333333332,         -0.2
 3258,  37565.6,       0,          10.676,      5.6,   5.626666666666653,            0
 3259,  37576.1,       0,          10.604,      5.6,   5.619999999999986,            0
 3260,  37586.4,       0,          10.486,      5.6,   5.613333333333318,            0
 3261,  37596.5,      80,          10.366,      5.6,  5.5999999999999845,            0
 3262,  37606.8,      81,          10.316,      5.6,   5.586666666666651,            0
 3263,  37616.8,      80,          10.234,      5.6,   5.579999999999985,            0
 3264,  37627.2,      76,           10.22,      5.6,   5.573333333333319,            0
 3265,  37637.2,      51,          10.168,      5.6,   5.566666666666652,            0
 3266,  37647.3,      51,          10.155,      5.6,   5.566666666666652,            0
 3267,  37656.9,      66,          10.034,      5.6,   5.566666666666652,         -0.3
 3268,  37666.3,      87,           9.898,      5.6,   5.566666666666652,         -0.3
 3269,  37675.8,      87,           9.726,      5.5,   5.566666666666652,         -0.3
 3270,  37685.7,      88,           9.687,      5.5,   5.566666666666652,         -0.3
 3271,  37695.6,      89,           9.668,      5.5,   5.566666666666652,            0
 3272,    37706,      92,           9.806,      5.5,   5.566666666666652,          0.2
 3273,  37716.4,      93,           10.02,      5.5,   5.566666666666652,          0.2
 3274,  37727.1,      84,          10.263,      5.6,   5.566666666666652,          0.2
 3275,  37737.9,      85,           10.45,      5.6,   5.559999999999986,          0.2
 3276,  37748.8,      86,          10.634,      5.6,   5.559999999999986,            0
 3277,  37759.9,      87,          10.774,      5.6,   5.559999999999986,            0
 3278,  37770.8,      88,           10.89,      5.6,   5.559999999999986,            0
 3279,  37781.9,      87,          10.958,      5.6,   5.559999999999986,            0
 3280,  37792.9,      89,          10.991,      5.6,   5.559999999999986,            0
 3281,  37804.1,      90,          11.066,      5.6,  5.5533333333333195,         -0.2
 3282,  37815.6,      90,          11.148,      5.6,  5.5466666666666535,         -0.2
 3283,  37826.9,      89,           11.21,      5.5,   5.539999999999988,         -0.2
 3284,  37838.1,      76,          11.242,      5.5,   5.533333333333321,         -0.2
 3285,  37849.2,      89,           11.26,      5.5,   5.526666666666655,            0
 3286,  37860.2,      88,          11.214,      5.5,   5.519999999999988,            0
 3287,  37871.1,      88,          11.096,      5.5,   5.513333333333322,            0
 3288,  37882.4,      87,          11.102,      5.5,   5.506666666666656,            0
 3289,  37893.3,      87,          11.038,      5.5,   5.499999999999989,            0
 3290,  37904.1,      88,          10.974,      5.5,   5.499999999999989,            0
 3291,  37915.5,      88,          11.056,      5.5,   5.499999999999989,            0
 3292,  37926.6,      89,            11.1,      5.5,   5.499999999999989,            0
 3293,  37937.9,      89,            11.1,      5.5,   5.499999999999989,            0
 3294,  37949.7,      90,          11.282,      5.5,   5.499999999999989,            0
 3295,    37961,      90,          11.386,      5.5,   5.506666666666656,            0
 3296,  37972.3,      89,          11.354,      5.5,   5.513333333333322,            0
