 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
 5207,  50133.7,      90,           9.936,    241.3,              241.7,            2
 5208,  50143.7,      90,           9.992,    241.6, 241.92000000000002,          2.2
 5209,  50153.8,      90,          10.012,    241.8, 242.14666666666668,          2.2
 5210,  50163.9,      90,          10.066,      242,  242.3866666666667,          2.2
 5211,  50173.9,      90,          10.031,    242.2,  242.6266666666667,          2.5
 5212,  50184.2,      89,          10.104,    242.5,  242.8666666666667,          2.8
 5213,  50193.9,      90,          10.048,    242.8, 243.10666666666668,            3
 5214,  50203.9,      96,          10.016,    243.1, 243.32666666666668,          3.2
 5215,  50213.8,      94,           9.962,    243.4,             243.52,            3
 5216,  50224.7,      92,          10.163,    243.8, 243.68666666666667,          3.2
 5217,  50233.5,      93,           9.863,      244, 243.82666666666668,          2.9
 5218,  50241.8,      93,           9.566,    244.3, 243.93333333333337,          2.3
 5219,  50252.3,      94,           9.668,    244.5, 244.00000000000003,            2
 5220,    50260,      84,            9.25,    244.6, 244.02666666666667,          0.8
 5221,  50269.2,      71,            8.91,    244.7,  244.0066666666667,            0
 5222,  50279.8,      62,           9.268,    244.6,  243.9466666666667,         -0.8
 5223,  50289.5,      90,           9.546,    244.5, 243.83333333333334,         -1.5
 5224,  50298.4,      92,           9.228,    244.3, 243.67999999999998,           -2
 5225,  50308.9,      93,            9.79,    244.1, 243.48666666666665,         -2.4
 5226,  50319.6,      90,          10.066,    243.8,  243.2533333333333,         -2.5
 5227,    50331,      93,          10.228,    243.5,  242.9933333333333,         -2.8
 5228,  50342.6,      94,           10.62,    243.2, 242.70666666666665,         -2.7
 5229,  50354.9,      88,          11.308,    242.8, 242.41333333333333,         -2.8
 5230,  50367.8,      87,           11.76,    242.5, 242.11999999999998,         -2.9
 5231,  50380.6,      84,          12.208,    242.1, 241.83333333333331,         -2.7
 5232,  50393.6,      89,           12.53,    241.7, 241.56666666666663,         -2.7
 5233,  50407.7,      71,           13.03,    241.4, 241.32666666666663,         -2.6
 5234,  50422.6,      49,           13.54,      241,  241.1066666666666,         -2.4
 5235,  50433.9,      26,          13.236,    240.7,  240.9133333333333,         -2.3
 5236,  50447.8,       3,          13.441,    240.4,  240.7466666666666,         -1.7
 5237,    50461,       0,           13.48,    240.2, 240.59333333333328,         -1.3
 5238,  50474.4,       0,          13.332,    240.1,  240.4666666666666,         -0.6
 5239,    50488,       0,          13.072,      240, 240.36666666666662,            0
 5240,  50501.5,       0,          13.513,    240.1, 240.28666666666658,          0.2
 5241,  50513.8,       0,          13.198,    240.2, 240.23999999999992,          0.6
 5242,  50526.2,       0,          13.027,    240.2, 240.21999999999994,          0.4
 5243,  50538.2,      15,          12.768,    240.3,  240.2266666666666,            0
 5244,  50550.3,      40,           12.45,    240.3, 240.25333333333327,            0
 5245,  50562.4,      35,          12.176,    240.2, 240.29999999999998,         -0.2
 5246,  50574.5,      29,          12.138,    240.2, 240.35999999999999,         -0.2
 5247,  50586.1,      40,           11.99,    240.2,             240.42,          0.2
 5248,  50596.4,      96,           11.64,    240.2, 240.48666666666665,          0.4
 5249,  50608.8,      81,           11.71,    240.3,             240.56,          0.6
 5250,  50621.6,      57,           11.85,    240.4, 240.64666666666665,          0.8
 5251,  50635.5,      33,          12.202,    240.5, 240.74666666666664,            1
 5252,  50647.4,       9,          12.258,    240.6, 240.87333333333333,            1
 5253,  50659.9,       0,          12.702,    240.8,             241.02,          1.1
 5254,  50670.3,       5,          12.294,    240.9, 241.18666666666667,          1.4
 5255,  50680.7,      86,          11.824,      241, 241.37333333333336,          1.2
 5256,  50691.6,      87,          11.218,    241.2, 241.56666666666666,          1.6
 5257,  50702.4,      87,              11,    241.3,             241.78,          1.7
 5258,  50714.9,      87,          10.992,    241.6, 242.00666666666666,            2
 5259,  50726.6,      95,          11.272,    241.8, 242.24666666666664,          2.4
 5260,  50736.2,      95,          11.086,    242.1,  242.4933333333333,          2.5
 5261,  50747.8,      78,          11.248,    242.4,  242.7466666666666,          2.8
 5262,  50759.2,      54,          11.356,    242.7,  243.0133333333333,          2.7
 5263,  50768.8,      31,          10.782,      243, 243.27999999999994,            3
 5264,  50777.1,       8,          10.096,    243.2, 243.55333333333328,          3.1
 5265,    50788,       0,          10.366,    243.6,  243.8133333333333,          3.2
 5266,  50797.6,       0,           9.962,    243.9, 244.07999999999996,          3.6
 5267,  50806.6,       5,           9.476,    244.2, 244.33999999999997,          3.4
 5268,  50813.2,      37,           8.866,    244.5, 244.60666666666663,          3.5
 5269,  50820.7,      60,           8.718,    244.7,  244.8733333333333,          3.1
 5270,  50829.3,      64,           8.256,      245, 245.13999999999996,          2.7
 5271,  50838.4,      67,           8.162,    245.2, 245.41333333333333,          2.3
 5272,  50846.1,      68,            7.91,    245.4, 245.67333333333332,          2.3
 5273,  50854.8,      69,           8.322,    245.5, 245.92666666666665,          2.4
 5274,  50863.5,      70,           8.564,    245.8, 246.16666666666666,          2.8
 5275,  50871.1,      70,           8.368,      246,              246.4,          3.4
 5276,  50881.6,      70,           8.634,    246.4, 246.63333333333333,          3.5
 5277,  50889.6,      70,             8.7,    246.7,             246.86,          3.6
 5278,  50897.8,      56,           8.616,      247,             247.08,          3.4
 5279,  50906.8,      41,           8.656,    247.3,  247.2866666666667,          3.1
 5280,  50914.2,      31,           8.616,    247.5, 247.48666666666668,          2.5
 5281,  50921.8,      49,           8.032,    247.7, 247.66666666666666,          2.2
 5282,    50930,      63,           8.082,    247.8, 247.82666666666668,          2.2
 5283,  50938.1,      65,            8.05,      248, 247.95333333333335,            2
 5284,  50946.5,      66,           7.942,    248.2, 248.05333333333334,          2.1
 5285,  50956.6,      67,           8.484,    248.4, 248.12666666666667,          1.5
 5286,  50963.5,      69,           8.352,    248.5, 248.17333333333332,          0.8
 5287,  50972.3,      70,           8.458,    248.5,              248.2,          0.3
 5288,  50982.1,      56,            8.81,    248.5, 248.21333333333334,         -0.3
 5289,  50991.9,      41,           9.082,    248.5,             248.22,         -0.5
 5290,  51001.5,      42,           8.982,    248.4, 248.21333333333334,         -0.8
 5291,  51011.3,      78,           9.545,    248.3, 248.19333333333336,           -1
 5292,  51021.5,      53,           9.836,    248.2, 248.16000000000003,           -1
 5293,  51033.2,      62,          10.202,    248.1,  248.1266666666667,           -1
 5294,  51042.9,      83,          10.205,      248, 248.09333333333336,         -0.7
 5295,  51051.6,      82,           10.02,    247.9,  248.0666666666667,         -0.5
 5296,  51062.4,      60,          10.218,    247.9, 248.04666666666668,         -0.2
 5297,  51072.6,      36,          10.214,    247.9, 248.04000000000002,            0
 5298,  51083.5,      13,          10.062,    247.9, 248.04666666666668,            0
 5299,  51094.6,       0,          10.336,    247.9, 248.07333333333335,          0.2
 5300,  51103.8,       0,          10.427,    247.9, 248.12000000000003,          0.3
 5301,  51114.8,       2,          10.494,      248, 248.18000000000004,          0.5
 5302,  51123.2,      17,          10.132,      248, 248.26000000000005,          0.8
 5303,  51132.1,      61,           9.728,    248.1, 248.35333333333338,          0.8
 5304,  51142.8,      84,            9.63,    248.2, 248.45333333333338,          1.1
 5305,  51152.8,      89,           9.798,    248.3,  248.5666666666667,          1.2
 5306,  51161.2,      91,           9.272,    248.4, 248.69333333333336,          1.5
 5307,  51172.9,      91,           9.934,    248.6, 248.83333333333337,          1.5
 5308,  51181.5,      91,           9.884,    248.8, 248.98000000000002,          1.7
 5309,  51192.1,      91,           9.868,    248.9, 249.14000000000001,          1.8
 5310,  51203.2,      85,          10.088,    249.1, 249.31333333333336,          1.5
 5311,  51211.6,      66,           10.08,    249.3, 249.49333333333337,          1.8
 5312,  51221.8,      47,           9.777,    249.4, 249.67333333333335,          1.9
 5313,  51231.3,      28,           9.952,    249.6, 249.85333333333335,          1.8
 5314,    51241,      52,           9.768,    249.8,             250.02,            2
 5315,  51251.3,      86,           9.628,      250, 250.17333333333332,          2.1
 5316,    51262,      95,           10.08,    250.2,             250.32,          2.3
 5317,  51269.9,      83,           9.634,    250.4, 250.45999999999998,          2.4
 5318,  51279.4,      77,           9.622,    250.7, 250.58666666666662,          2.2
 5319,  51289.3,      83,            9.66,    250.9, 250.71333333333328,          1.9
 5320,  51298.7,      56,            9.47,      251, 250.83333333333331,          1.1
 5321,  51306.4,      61,            8.89,    251.1, 250.94666666666663,          0.6
 5322,  51315.4,      80,           9.092,    251.1, 251.05999999999995,          0.3
 5323,  51324.6,      82,            9.04,    251.1, 251.16666666666663,          0.3
 5324,  51334.1,      85,           8.964,    251.1, 251.26666666666662,          0.3
 5325,  51343.5,      88,           8.966,    251.2, 251.35333333333332,          0.5
 5326,  51353.5,      86,           9.418,    251.2, 251.42666666666665,          0.8
 5327,    51363,      71,           9.526,    251.3, 251.49999999999997,          0.8
 5328,  51372.8,      56,           9.632,    251.4,  251.5733333333333,          1.3
 5329,  51382.3,      41,           9.648,    251.5,  251.6533333333333,          1.3
 5330,  51391.8,      26,           9.662,    251.7, 251.74666666666664,          1.4
 5331,  51400.7,      53,           9.428,    251.8, 251.84666666666666,          1.4
 5332,  51409.7,      80,            9.33,    251.9, 251.95333333333335,          0.8
 5333,  51418.4,      80,           9.124,      252,  252.0666666666667,          0.8
 5334,  51427.2,      81,           8.966,      252, 252.18666666666667,          0.9
 5335,    51436,      81,           8.844,    252.1, 252.30666666666667,          0.8
 5336,  51444.9,      83,           8.852,    252.2, 252.42666666666668,          1.4
 5337,  51454.4,      81,            8.94,    252.3, 252.54000000000002,          1.4
 5338,  51463.7,      75,           9.064,    252.5,             252.66,          1.6
 5339,  51472.9,      82,           9.159,    252.6,             252.78,          1.6
 5340,  51481.9,      83,           9.163,    252.8, 252.90666666666667,          1.6
 5341,  51490.9,      84,            9.19,    252.9,  253.0533333333333,          1.5
 5342,  51501.2,      85,           9.358,    253.1,  253.2133333333333,          1.3
 5343,    51512,      74,           9.664,    253.2, 253.39333333333335,          1.3
 5344,  51520.9,      51,           9.584,    253.3, 253.58666666666664,          1.4
