 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
10490,  87075.5,      80,           3.756,     1750, 1750.3600000000065,         10.7
10491,  87079.3,      79,           3.775,   1750.4,  1750.726666666673,         10.2
10492,    87083,      76,           3.786,   1750.8, 1751.0933333333398,         10.6
10493,  87086.4,      75,           3.681,   1751.1, 1751.4600000000064,         10.3
10494,  87089.7,      74,           3.623,   1751.5, 1751.8333333333399,         10.6
10495,  87092.9,      76,            3.47,   1751.8, 1752.2000000000066,         10.8
10496,  87096.2,      76,           3.378,   1752.2, 1752.5600000000065,         10.6
10497,  87100.3,      78,           3.455,   1752.6, 1752.9200000000067,         10.4
10498,  87103.9,      79,           3.508,     1753, 1753.2733333333401,          9.8
10499,  87107.2,      80,           3.503,   1753.3, 1753.6200000000067,          9.6
10500,  87110.5,      82,           3.534,   1753.6, 1753.9733333333402,          9.8
10501,  87114.8,      83,           3.711,     1754,  1754.320000000007,          9.7
10502,  87118.2,      85,           3.584,   1754.4, 1754.6733333333402,          9.2
10503,  87121.7,      86,           3.552,   1754.7,  1755.020000000007,          9.3
10504,  87125.8,      88,           3.713,     1755, 1755.3600000000072,          8.4
10505,  87129.9,      86,           3.875,   1755.4, 1755.6933333333404,          8.1
10506,  87133.6,      83,           3.759,   1755.7, 1756.0266666666737,          8.4
10507,  87137.6,      82,           3.892,     1756, 1756.3600000000072,          7.6
10508,  87142.5,      82,           4.159,   1756.4,  1756.686666666674,          7.9
10509,    87147,      81,           4.252,   1756.7,  1757.006666666674,          7.8
10510,  87151.3,      82,           4.288,   1757.1, 1757.3266666666739,          7.6
10511,  87155.7,      81,           4.417,   1757.4, 1757.6466666666738,          7.9
10512,  87159.5,      67,           4.367,   1757.7, 1757.9600000000069,          7.7
10513,  87163.4,      69,           4.191,     1758, 1758.2800000000068,          7.9
10514,  87166.9,      69,           3.977,   1758.3, 1758.6000000000067,            8
10515,  87170.8,      67,           3.886,   1758.6,   1758.91333333334,          8.1
10516,  87174.6,      65,           3.781,   1758.9,   1759.23333333334,          8.1
10517,  87178.3,      64,           3.763,   1759.2, 1759.5400000000068,          8.3
10518,  87181.8,      63,           3.673,   1759.5, 1759.8466666666732,          8.7
10519,  87185.2,      63,            3.65,   1759.8, 1760.1533333333398,          9.1
10520,  87188.4,      63,           3.522,   1760.1, 1760.4600000000064,          8.8
10521,  87192.6,      63,           3.614,   1760.5, 1760.7666666666732,          8.5
10522,  87196.6,      63,           3.664,   1760.8,   1761.07333333334,          8.8
10523,  87200.5,      63,           3.747,   1761.1, 1761.3800000000067,            8
10524,  87204.3,      63,            3.83,   1761.5,  1761.686666666673,          8.3
10525,  87207.7,      63,           3.866,   1761.7, 1762.0000000000066,          8.8
10526,    87211,      64,           3.678,     1762, 1762.3133333333399,          8.5
10527,  87214.1,      63,           3.503,   1762.3,   1762.63333333334,          8.9
10528,  87217.3,      63,           3.363,   1762.6, 1762.9466666666735,          8.7
10529,  87221.2,      64,           3.369,   1762.9, 1763.2600000000068,          8.4
10530,  87224.8,      62,           3.427,   1763.2,  1763.580000000007,          8.1
10531,  87228.4,      60,           3.473,   1763.5, 1763.9000000000071,          8.7
10532,    87232,      60,           3.586,   1763.8, 1764.2266666666735,          8.5
10533,  87236.1,      61,           3.758,   1764.2,  1764.560000000007,            9
10534,  87240.1,      62,            3.78,   1764.5, 1764.9000000000071,          8.9
10535,    87244,      63,           3.827,   1764.9, 1765.2466666666737,          8.5
10536,  87247.8,      63,           3.886,   1765.2, 1765.5933333333403,          9.2
10537,  87251.4,      64,           3.875,   1765.5, 1765.9466666666735,          9.2
10538,  87255.2,      64,           3.827,   1765.9, 1766.3000000000068,          9.3
10539,  87259.2,      64,           3.827,   1766.3,  1766.660000000007,          9.8
10540,  87262.8,      62,            3.77,   1766.6, 1767.0133333333401,          9.8
10541,  87266.8,      64,           3.792,     1767, 1767.3733333333403,          9.9
10542,  87270.5,      63,           3.825,   1767.4, 1767.7266666666735,         10.1
10543,  87274.3,      63,           3.816,   1767.8, 1768.0866666666734,         10.2
10544,  87277.6,      63,           3.689,   1768.1, 1768.4466666666735,          9.6
10545,  87281.5,      67,           3.734,   1768.5, 1768.8066666666734,          9.8
10546,  87285.2,      66,           3.681,   1768.8, 1769.1600000000067,          9.8
10547,  87288.7,      65,           3.625,   1769.2, 1769.5133333333401,         10.2
10548,    87292,      64,           3.531,   1769.5,  1769.860000000007,         10.4
10549,  87295.2,      64,           3.514,   1769.9, 1770.2066666666733,         10.4
10550,  87298.7,      65,           3.436,   1770.2,   1770.55333333334,         10.3
10551,  87302.2,      64,           3.398,   1770.6, 1770.9000000000067,         10.3
10552,  87305.5,      65,           3.375,   1770.9, 1771.2466666666735,         10.6
10553,  87308.8,      65,           3.356,   1771.3, 1771.5933333333403,           10
10554,  87311.8,      66,           3.325,   1771.6, 1771.9400000000069,         10.1
10555,  87315.2,      67,             3.3,   1771.9, 1772.2866666666737,          9.8
10556,  87318.4,      68,           3.242,   1772.2, 1772.6266666666736,          9.7
10557,    87322,      76,           3.297,   1772.6, 1772.9666666666735,          9.3
10558,  87326.2,      75,           3.491,     1773, 1773.3000000000068,          9.1
10559,  87330.3,      82,           3.691,   1773.3,   1773.63333333334,          8.2
10560,  87334.9,      84,           3.941,   1773.7, 1773.9600000000069,          7.9
10561,  87339.1,      88,           4.138,     1774, 1774.2866666666737,          7.6
10562,    87344,      83,           4.384,   1774.4,  1774.620000000007,          6.9
10563,  87348.8,      82,           4.513,   1774.7, 1774.9533333333404,          6.8
10564,  87353.7,      85,           4.675,     1775, 1775.2866666666737,          6.2
10565,  87358.3,      81,           4.675,   1775.3, 1775.6133333333405,          6.2
10566,  87363.4,      76,           4.861,   1775.6, 1775.9466666666738,          6.1
10567,  87368.3,      81,           4.861,   1775.9,  1776.280000000007,            6
10568,  87373.3,      85,           4.909,   1776.2,  1776.620000000007,          6.5
10569,  87378.3,      85,           4.923,   1776.5, 1776.9600000000069,          6.4
10570,  87383.5,      84,           5.044,   1776.9, 1777.3000000000068,          6.8
10571,  87388.6,      84,           5.047,   1777.2, 1777.6466666666736,          6.8
10572,  87393.8,      84,           5.103,   1777.6, 1777.9933333333402,            7
10573,  87398.9,      91,           5.113,   1777.9, 1778.3466666666739,          7.8
10574,  87403.4,      90,           5.013,   1778.3,  1778.700000000007,          7.9
10575,  87407.9,      89,           4.881,   1778.7,  1779.060000000007,          8.8
10576,  87412.8,      86,           4.842,   1779.1,  1779.420000000007,          8.3
10577,  87417.1,      84,           4.667,   1779.5, 1779.7800000000068,          8.5
10578,  87421.4,      81,           4.502,   1779.8, 1780.1400000000067,          8.4
10579,  87425.5,      79,           4.434,   1780.2, 1780.4933333333402,          8.7
10580,  87429.4,      76,           4.305,   1780.5, 1780.8466666666734,            9
10581,  87433.3,      81,           4.089,   1780.9, 1781.1933333333402,          9.3
10582,  87436.9,      81,           3.952,   1781.2, 1781.5333333333401,          9.2
10583,  87440.6,      81,            3.85,   1781.6, 1781.8666666666734,          9.2
10584,  87444.6,      82,           3.825,   1781.9, 1782.1866666666733,          8.9
10585,  87448.5,      83,           3.823,   1782.3, 1782.5000000000068,            8
10586,  87452.6,      86,           3.864,   1782.6,   1782.79333333334,            8
10587,    87457,      93,           4.022,   1782.9,   1783.07333333334,          7.1
10588,  87460.9,      85,           4.053,   1783.2, 1783.3333333333399,          6.7
10589,  87465.4,      80,           4.148,   1783.5, 1783.5800000000065,          6.3
10590,  87470.6,      79,           4.416,   1783.8, 1783.8066666666734,          5.3
10591,    87476,      84,           4.672,   1784.1, 1784.0200000000066,          4.3
10592,  87481.8,      82,           4.959,   1784.3,  1784.206666666673,          3.2
10593,  87488.7,      78,           5.567,   1784.5, 1784.3866666666731,          2.3
10594,  87495.4,      77,           6.003,   1784.6, 1784.5533333333399,          1.9
10595,  87501.6,      76,           6.198,   1784.7, 1784.7133333333397,          1.4
10596,  87508.7,      79,           6.558,   1784.8, 1784.8733333333398,          1.3
10597,  87517.2,      81,           7.083,   1784.9,   1785.03333333334,          1.3
10598,  87525.2,      83,           7.286,     1785, 1785.2066666666733,          0.9
10599,  87533.3,      80,           7.575,   1785.1,   1785.39333333334,          1.2
10600,  87541.5,      82,           7.991,   1785.1,   1785.59333333334,          1.2
10601,  87549.9,      86,           8.223,   1785.3, 1785.8200000000068,          1.5
10602,  87558.2,      88,           8.205,   1785.4,   1786.07333333334,          2.4
10603,    87567,      85,            8.37,   1785.6,   1786.35333333334,          2.8
10604,  87574.8,      84,           8.302,   1785.9, 1786.6600000000067,            4
10605,  87582.4,      81,           8.167,   1786.2, 1786.9866666666735,          4.9
10606,  87590.8,      77,           8.184,   1786.7,  1787.340000000007,          5.4
10607,  87597.8,      73,           7.927,   1787.1,  1787.720000000007,          6.3
10608,  87604.3,      72,           7.464,   1787.5, 1788.1133333333405,          6.8
10609,  87610.8,      69,           7.194,     1788, 1788.5266666666735,          7.6
10610,  87617.2,      66,           6.959,   1788.5, 1788.9533333333404,          8.2
10611,  87622.9,      63,           6.417,     1789, 1789.3866666666736,          8.1
10612,  87628.9,      68,           6.203,   1789.5, 1789.8266666666736,          8.6
10613,  87634.1,      72,           5.958,   1789.9, 1790.2600000000068,          8.4
10614,  87639.3,      68,           5.717,   1790.4, 1790.6866666666735,          8.6
10615,  87644.4,      65,           5.438,   1790.8, 1791.1133333333405,          8.8
10616,  87648.7,      63,           5.158,   1791.2, 1791.5400000000072,          8.6
10617,  87653.5,      67,           4.919,   1791.6,  1791.960000000007,          8.9
10618,  87657.9,      67,            4.75,     1792, 1792.3666666666736,          8.9
10619,  87662.4,      67,           4.613,   1792.4, 1792.7666666666737,            9
10620,  87666.7,      67,           4.467,   1792.8, 1793.1666666666738,          8.5
10621,  87671.3,      67,           4.525,   1793.2,  1793.560000000007,          8.5
10622,  87675.6,      67,           4.422,   1793.5, 1793.9466666666735,          8.9
10623,  87680.1,      67,           4.442,   1793.9,   1794.33333333334,          8.9
10624,  87684.8,      66,           4.473,   1794.4,  1794.720000000007,            9
10625,  87689.2,      65,           4.502,   1794.8,  1795.100000000007,          9.1
10626,  87693.4,      64,            4.42,   1795.1, 1795.4800000000068,          8.8
10627,  87697.7,      63,            4.43,   1795.5,  1795.860000000007,            9
10628,  87701.9,      71,           4.361,   1795.9, 1796.2400000000068,          9.2
10629,    87706,      82,           4.236,   1796.3,  1796.620000000007,          9.2
10630,  87709.7,      82,           4.106,   1796.6, 1797.0000000000068,          9.2
10631,  87714.1,      82,           4.138,     1797, 1797.3800000000067,          8.8
10632,  87718.3,      79,           4.109,   1797.4, 1797.7533333333402,          9.2
10633,  87721.8,      76,           3.984,   1797.7,   1798.13333333334,          9.4
10634,    87726,      76,           4.014,   1798.1, 1798.5133333333401,          9.6
10635,    87730,      76,           4.061,   1798.5,   1798.89333333334,          9.6
10636,  87733.9,      76,           3.966,   1798.9, 1799.2733333333401,          9.6
10637,  87737.5,      76,           3.844,   1799.2,  1799.660000000007,           10
