 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
 9093,  89719.7,      91,          11.658,   1348.6,  1348.439999999999,            0
 9094,  89731.3,      92,          11.667,   1348.6, 1348.4133333333323,         -0.4
 9095,  89743.1,      91,          11.702,   1348.6, 1348.3999999999987,         -0.4
 9096,  89754.7,      91,           11.73,   1348.4, 1348.3866666666656,         -0.4
 9097,  89766.3,      90,          11.689,   1348.4, 1348.3866666666656,         -0.4
 9098,  89777.9,      89,          11.638,   1348.4, 1348.3866666666656,         -0.4
 9099,  89789.4,      89,          11.613,   1348.4, 1348.3866666666656,         -0.9
 9100,    89801,      89,          11.588,   1348.2, 1348.3866666666656,         -0.9
 9101,  89812.6,      90,          11.588,     1348, 1348.3866666666656,         -0.4
 9102,  89823.9,      98,          11.519,     1348,  1348.399999999999,          0.4
 9103,    89836,     100,           11.62,   1348.2, 1348.4266666666656,          0.9
 9104,  89847.3,     100,          11.597,   1348.4,  1348.453333333332,          1.3
 9105,  89858.6,      95,          11.517,   1348.4,  1348.466666666665,          0.9
 9106,  89869.9,      89,          11.463,   1348.6, 1348.4799999999984,          0.4
 9107,  89881.5,      90,          11.519,   1348.6,  1348.586666666665,          0.4
 9108,    89893,      90,          11.405,   1348.6, 1348.7599999999982,          0.4
 9109,  89904.5,      90,          11.433,   1348.6, 1348.9599999999982,          0.4
 9110,    89916,      90,          11.491,   1348.8, 1349.1599999999983,          0.4
 9111,  89927.7,      90,          11.563,   1348.8,  1349.359999999998,            0
 9112,  89939.4,      90,          11.589,   1348.8, 1349.5466666666648,         -0.4
 9113,    89951,      91,          11.606,   1348.6, 1349.7199999999982,          2.1
 9114,  89962.9,      90,          11.672,   1348.6, 1349.8933333333318,          3.7
 9115,    89975,      90,          11.798,   1349.8,  1350.053333333332,          5.1
 9116,  89987.5,      90,          11.961,   1350.6, 1350.2266666666653,          5.4
 9117,  89998.4,      90,            11.8,     1351,  1350.373333333332,          3.4
 9118,  90010.7,      90,           11.93,   1351.2, 1350.5199999999988,          1.3
 9119,  90022.2,      89,          11.872,   1351.4,  1350.679999999999,          0.4
 9120,  90033.6,      89,          11.711,   1351.2, 1350.8533333333323,            0
 9121,  90044.8,      96,          11.455,   1351.2,  1350.999999999999,         -0.9
 9122,  90056.2,      99,          11.567,   1351.2, 1351.0266666666657,            0
 9123,  90067.7,      98,          11.409,     1351,  1350.986666666666,         -0.4
 9124,    90079,      97,          11.355,   1351.2, 1350.9199999999992,         -0.4
 9125,  90090.4,      96,          11.359,     1351, 1350.8399999999992,          0.4
 9126,  90101.4,      95,          11.328,     1351,  1350.759999999999,            0
 9127,  90112.3,      94,           11.22,   1351.2, 1350.7066666666658,         -0.5
 9128,    90123,      93,          11.047,   1351.2, 1350.6666666666656,         -1.9
 9129,  90133.7,     101,          10.931,   1350.8, 1350.6533333333323,         -2.9
 9130,  90144.4,     101,          10.802,   1350.2, 1350.6533333333323,         -2.9
 9131,  90154.3,      99,          10.581,     1350, 1350.6666666666656,         -1.9
 9132,    90165,      97,          10.525,     1350,  1350.719999999999,            0
 9133,  90174.8,      97,          10.378,     1350, 1350.7866666666657,            1
 9134,  90184.6,      96,          10.195,   1350.2, 1350.8666666666657,          1.5
 9135,  90194.4,      95,          10.006,   1350.4,  1350.959999999999,          2.6
 9136,  90203.9,      95,           9.909,   1350.6, 1351.1066666666657,          2.1
 9137,  90213.4,      94,           9.694,     1351,  1351.319999999999,          2.6
 9138,    90223,      93,           9.625,     1351, 1351.5599999999988,          3.1
 9139,  90232.5,      93,           9.578,   1351.4, 1351.8266666666655,          2.6
 9140,    90242,      93,           9.514,   1351.8, 1352.1066666666657,          3.7
 9141,  90251.4,      94,           9.508,     1352, 1352.3733333333323,          3.2
 9142,  90260.8,     101,           9.469,   1352.4,  1352.653333333332,          3.2
 9143,  90270.1,     100,           9.433,   1352.6, 1352.9199999999987,          3.8
 9144,  90279.3,      98,            9.35,     1353,  1353.173333333332,          3.3
 9145,  90288.4,      97,           9.286,   1353.4, 1353.4266666666654,          3.9
 9146,  90297.3,      96,           9.178,   1353.6, 1353.6666666666652,          3.4
 9147,  90306.2,      96,           9.088,     1354,  1353.893333333332,          2.3
 9148,  90315.1,      96,           8.989,   1354.2, 1354.1199999999988,          2.8
 9149,  90323.7,      96,           8.883,   1354.2, 1354.3199999999988,          1.7
 9150,  90332.5,      96,           8.819,   1354.6, 1354.5199999999988,          1.7
 9151,  90341.3,      95,           8.805,   1354.6, 1354.7066666666653,          1.7
 9152,    90350,      95,           8.763,   1354.8, 1354.8799999999985,          1.1
 9153,  90358.7,      94,           8.727,   1354.8, 1355.0533333333321,          1.7
 9154,  90367.4,      95,           8.736,     1355, 1355.2266666666653,          1.7
 9155,  90376.2,      94,            8.73,   1355.2, 1355.3999999999985,          1.7
 9156,  90384.8,      93,           8.691,   1355.4, 1355.5866666666652,          1.8
 9157,  90393.2,      93,           8.628,   1355.4, 1355.7599999999986,          1.8
 9158,  90401.6,      93,           8.581,   1355.6, 1355.9466666666656,          1.8
 9159,  90410.2,      93,           8.567,   1355.8,  1356.133333333332,          2.3
 9160,  90418.8,      92,           8.528,     1356, 1356.3333333333321,          2.9
 9161,  90427.3,      92,             8.5,   1356.2, 1356.5466666666655,          2.9
 9162,  90435.8,      92,            8.52,   1356.6, 1356.7599999999989,          2.9
 9163,  90444.3,      92,           8.545,   1356.8, 1356.9866666666653,          2.9
 9164,  90452.9,      92,            8.53,     1357, 1357.2266666666653,          2.4
 9165,  90461.2,      92,           8.486,   1357.2, 1357.4666666666656,          2.4
 9166,  90469.5,      92,           8.445,   1357.4, 1357.7199999999987,          2.4
 9167,    90478,      91,           8.441,   1357.6,  1357.973333333332,            3
 9168,  90486.3,      91,           8.383,   1357.8, 1358.2266666666653,            3
 9169,  90494.7,      91,           8.375,   1358.2, 1358.4666666666656,          3.6
 9170,  90503.1,      90,           8.378,   1358.4, 1358.6933333333322,          3.6
 9171,  90511.3,      90,           8.355,   1358.8,  1358.919999999999,            3
 9172,  90519.7,      90,           8.348,     1359, 1359.1466666666654,          3.6
 9173,  90528.2,      91,           8.389,   1359.2,  1359.373333333332,            3
 9174,  90536.8,      91,           8.414,   1359.6, 1359.5999999999988,            3
 9175,  90545.1,      92,           8.388,   1359.8, 1359.8266666666655,            3
 9176,  90553.5,      92,           8.448,     1360, 1360.0266666666655,          1.8
 9177,    90562,      92,           8.447,   1360.2, 1360.2266666666656,          1.8
 9178,  90570.4,      92,           8.441,   1360.2, 1360.4133333333323,          1.8
 9179,    90579,      93,           8.439,   1360.4, 1360.5999999999988,          1.7
 9180,  90587.6,      92,           8.505,   1360.6, 1360.7866666666655,          2.3
 9181,  90596.3,      93,           8.542,   1360.8,  1360.959999999999,          2.4
 9182,  90604.6,      92,           8.523,     1361, 1361.1333333333323,          1.8
 9183,    90613,      92,           8.523,   1361.2,  1361.319999999999,          1.8
 9184,  90621.2,      92,           8.439,   1361.2, 1361.4933333333322,          1.8
 9185,  90629.8,      91,           8.431,   1361.4,  1361.679999999999,          1.8
 9186,  90638.2,      91,           8.388,   1361.6,  1361.853333333332,          2.4
 9187,  90646.5,      91,           8.392,   1361.8, 1362.0266666666655,          2.4
 9188,  90654.9,      90,            8.38,     1362, 1362.1866666666656,          2.4
 9189,  90663.3,      90,           8.428,   1362.2, 1362.3466666666657,            3
 9190,  90671.7,      90,           8.391,   1362.4, 1362.4933333333324,          2.4
 9191,  90679.9,      91,           8.339,   1362.8, 1362.6399999999992,          2.4
 9192,  90688.2,      92,           8.334,   1362.8, 1362.7866666666657,          1.8
 9193,  90696.8,      92,           8.372,     1363,  1362.919999999999,          1.2
 9194,  90705.3,      92,           8.403,     1363, 1363.0399999999988,          1.2
 9195,  90713.9,      92,           8.436,   1363.2, 1363.1466666666654,          1.2
 9196,  90722.5,      93,           8.516,   1363.2, 1363.2399999999986,          1.2
 9197,    90731,      91,           8.566,   1363.4, 1363.3199999999986,          0.6
 9198,  90739.8,      82,             8.6,   1363.4, 1363.3733333333319,          1.1
 9199,  90748.7,      78,           8.669,   1363.4, 1363.4266666666651,          0.6
 9200,  90757.5,      77,           8.716,   1363.6, 1363.4666666666649,          0.6
 9201,  90766.4,      70,           8.789,   1363.6, 1363.5199999999982,          0.6
 9202,  90775.1,      70,           8.813,   1363.6, 1363.5733333333314,            0
 9203,  90784.2,      71,           8.875,   1363.6, 1363.6266666666647,            0
 9204,  90793.4,      71,           8.944,   1363.6, 1363.6666666666647,            0
 9205,  90802.6,      71,            9.02,   1363.6,  1363.719999999998,            0
 9206,  90811.8,      71,           9.075,   1363.6, 1363.7733333333313,            0
 9207,  90821.1,      71,           9.208,   1363.6, 1363.8266666666648,          0.5
 9208,  90830.3,      71,           9.238,   1363.6, 1363.8799999999983,          1.1
 9209,  90839.8,      75,           9.283,   1363.8, 1363.9466666666651,          1.1
 9210,  90849.3,      91,           9.345,     1364, 1364.0133333333317,          1.1
 9211,  90858.9,      93,           9.425,     1364, 1364.0799999999983,          1.1
 9212,  90868.2,      93,           9.409,     1364,  1364.146666666665,          0.5
 9213,  90877.6,      93,            9.45,   1364.2, 1364.2133333333318,          1.1
 9214,    90887,      93,           9.441,   1364.2, 1364.2933333333317,          1.1
 9215,  90896.1,      93,           9.369,   1364.4, 1364.3733333333319,          1.1
 9216,  90905.5,      94,           9.323,   1364.4, 1364.4533333333318,          1.1
 9217,  90914.9,      94,           9.334,   1364.6, 1364.5199999999984,          0.5
 9218,  90924.5,      94,           9.372,   1364.6, 1364.5866666666652,          0.5
 9219,  90933.9,      93,           9.377,   1364.6, 1364.6533333333318,            0
