 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
13666, 157465.9,      92,            5.06,    501.8, 502.31333333333475,         13.6
13667, 157471.9,     101,             5.2,    502.6,  502.9200000000015,         13.8
13668, 157475.8,      92,            4.98,    503.1,  503.5266666666682,         12.4
13669, 157480.6,      95,            4.94,    503.7, 504.12666666666814,         12.1
13670, 157485.3,      97,            4.86,    504.2, 504.71333333333484,         12.1
13671, 157490.1,      96,            4.84,    504.8,  505.2933333333349,         11.7
13672, 157494.8,      94,            4.58,    505.4, 505.86666666666827,         12.5
13673, 157499.4,      93,            4.72,    505.9,  506.4200000000016,         12.2
13674, 157503.7,      94,            4.62,    506.5, 506.94666666666825,         12.4
13675, 157508.1,      98,            4.56,      507, 507.48000000000155,         12.4
13676, 157512.6,      96,             4.5,    507.6,  508.0000000000016,           12
13677, 157517.1,      96,            4.46,    508.1,  508.5133333333349,         12.4
13678, 157521.2,      97,            4.36,    508.6,  509.0200000000015,           12
13679,   157525,      98,            4.26,    509.1,  509.5200000000015,         12.3
13680, 157529.3,      99,            4.24,    509.6,  510.0133333333349,         11.5
13681, 157533.4,      97,            4.16,    510.1,  510.5000000000016,           11
13682, 157537.7,      97,            4.12,    510.5, 510.98666666666827,         10.2
13683, 157543.2,      98,             4.4,    511.1, 511.46000000000157,          9.6
13684,   157548,     100,             4.6,    511.5,  511.9333333333349,          9.7
13685, 157552.2,     100,            4.58,    511.9,  512.4066666666681,          9.5
13686, 157557.3,     104,            4.78,    512.4,  512.8800000000015,          9.4
13687, 157562.2,     105,             4.9,    512.9,  513.3533333333347,          9.4
13688, 157567.2,      93,             4.8,    513.3,  513.8266666666681,          9.3
13689, 157572.5,      92,             4.9,    513.8,  514.3000000000014,          8.7
13690, 157577.7,      93,             5.1,    514.3,   514.766666666668,          8.9
13691, 157582.9,      96,            5.12,    514.7,  515.2400000000014,          8.9
13692, 157588.5,     100,            5.26,    515.2,  515.7200000000015,          8.8
13693, 157593.9,      98,            5.34,    515.7,  516.2000000000015,          9.2
13694, 157599.3,      95,            5.36,    516.2,  516.6733333333349,          9.3
13695, 157604.7,      93,             5.4,    516.7,  517.1666666666682,          8.9
13696,   157610,      93,            5.42,    517.2,  517.6600000000014,          8.9
13697, 157615.3,     101,            5.36,    517.6,  518.1533333333348,          8.8
13698, 157620.7,     111,            5.36,    518.1,  518.6533333333348,          8.4
13699, 157626.4,     102,            5.42,    518.6,  519.1466666666681,          8.2
13700, 157632.6,     105,            5.58,    519.1,  519.6400000000016,          7.3
13701, 157639.8,     106,            5.95,    519.6,  520.1266666666683,          7.6
13702, 157646.9,     101,            6.32,      520,  520.6066666666682,          7.3
13703,   157654,     101,            6.66,    520.7,  521.0800000000015,          7.3
13704, 157661.2,     101,            6.96,    521.2,  521.5533333333349,          7.6
13705, 157668.5,      99,            7.18,    521.7,  522.0200000000016,          6.6
13706, 157675.8,      98,            7.21,    522.2,  522.4733333333348,          6.6
13707, 157682.8,      96,            7.18,    522.6,  522.9200000000014,          6.4
13708, 157689.8,      94,            7.16,    523.1,  523.3533333333348,          6.3
13709, 157696.6,      99,            7.08,    523.5,  523.7866666666681,          6.4
13710, 157702.8,      98,            6.86,    523.9,  524.2066666666682,          6.2
13711, 157709.2,      98,            6.68,    524.3,  524.6200000000015,          6.5
13712, 157715.4,      97,            6.52,    524.7,  525.0266666666681,          6.3
13713, 157721.3,      96,             6.3,    525.1,  525.4333333333349,          6.6
13714, 157726.5,      96,            5.98,    525.4,  525.8400000000015,          6.3
13715, 157731.9,      97,            5.82,    525.8,  526.2333333333348,          6.2
13716, 157737.8,      98,            5.72,    526.1,  526.6266666666681,          6.8
13717, 157743.8,      98,            5.68,    526.5,  527.0333333333348,          6.6
13718, 157750.1,      98,            5.76,      527,  527.4400000000014,          6.9
13719, 157756.3,      99,            5.96,    527.4,   527.846666666668,          7.3
13720, 157762.5,      98,            6.12,    527.8,  528.2533333333347,          6.9
13721, 157768.5,      98,            6.14,    528.3,  528.6600000000014,          6.6
13722, 157774.6,      99,            6.16,    528.7,  529.0666666666681,          6.7
13723, 157780.6,      99,            6.09,      529,   529.486666666668,          7.3
13724, 157786.5,      97,            6.04,    529.4,   529.906666666668,          7.5
13725, 157791.8,      99,            5.86,      530,  530.3200000000013,          8.2
13726, 157797.2,      98,            5.74,    530.4,  530.7400000000014,          8.5
13727, 157802.5,      98,            5.58,    530.8,  531.1733333333347,          7.1
13728, 157807.6,      98,            5.41,    531.2,  531.6000000000014,          7.1
13729,   157813,      95,             5.3,    531.5,  532.0333333333347,          7.4
13730, 157818.3,     107,             5.3,    531.9,  532.4800000000013,          7.1
13731,   157824,     107,            5.36,    532.4,  532.9400000000013,          7.5
13732, 157830.1,     101,            5.52,    532.8,  533.3933333333347,          7.6
13733, 157835.8,      99,            5.64,    533.2,  533.8533333333347,          7.4
13734,   157842,     107,             5.8,    533.7,  534.3200000000014,          7.7
13735, 157849.8,     111,             6.3,    534.3,  534.8000000000014,            8
13736, 157854.9,      96,            6.18,    534.7,  535.2933333333347,            8
13737, 157860.9,      95,            6.16,    535.2,  535.7933333333347,          8.1
13738,   157867,      94,            6.24,    535.7,  536.2866666666681,          8.2
13739, 157874.5,      94,             6.5,    536.3,  536.7866666666681,          8.4
13740, 157880.5,      95,            6.14,    536.8,  537.3066666666681,          8.2
13741, 157885.8,      94,            6.18,    537.3,  537.8333333333347,          8.3
13742, 157892.7,      95,            6.36,    537.8,  538.3533333333348,          8.1
13743, 157899.9,      95,            6.58,    538.4,  538.8866666666681,          7.9
13744, 157906.4,      95,            6.38,    538.9,  539.4266666666682,          8.3
13745, 157912.3,      93,            6.36,    539.4,  539.9733333333348,          8.3
13746, 157916.9,      92,            6.22,    539.8,  540.5066666666681,          8.6
13747, 157922.9,      95,            6.04,    540.3,  541.0333333333348,          8.7
13748, 157930.7,      95,            6.16,      541,  541.5666666666681,          8.8
13749, 157937.5,      95,            6.22,    541.6,   542.106666666668,            9
13750,   157943,      94,            6.14,    542.1,  542.6466666666681,          8.8
13751, 157949.7,      91,            6.56,    542.7,  543.1933333333349,          9.1
13752, 157956.8,      93,            6.78,    543.3,  543.7400000000015,          8.9
13753, 157962.7,      92,             6.4,    543.9,  544.3000000000015,          8.8
13754, 157967.8,      89,            6.06,    544.3,  544.8666666666682,          9.5
13755, 157972.4,     105,            5.88,    544.7,  545.4266666666682,          9.1
13756, 157977.9,     105,            5.64,    545.3,  545.9800000000015,          9.6
13757, 157984.7,     106,            5.58,    545.9,  546.5400000000013,         10.1
13758, 157990.6,     104,            5.58,    546.5,   547.106666666668,         10.1
13759, 157996.2,     102,            5.68,    547.1,  547.6800000000014,         10.7
13760, 158000.6,     102,            5.64,    547.6,  548.2533333333347,           11
13761, 158006.2,     100,            5.66,    548.2,  548.8333333333347,         11.2
13762, 158011.6,     101,            5.38,    548.8,  549.4266666666681,           11
13763, 158016.7,     101,            5.22,    549.4,  550.0200000000015,         11.3
13764, 158021.5,     100,            5.06,    549.9,  550.5866666666681,         11.9
13765, 158026.6,      99,             5.2,    550.5,  551.1266666666681,         11.7
13766, 158031.8,      96,            5.12,    551.2,  551.6400000000014,         11.9
13767,   158038,      95,            5.28,    551.9,  552.1600000000013,         11.9
13768, 158043.3,      94,            5.32,    552.5,   552.686666666668,         11.4
13769, 158047.6,      92,            5.22,      553,  553.2200000000013,         11.1
13770, 158052.8,      91,            5.24,    553.6,  553.7533333333346,          9.2
13771, 158058.8,      93,             5.4,    554.2,   554.286666666668,          7.8
13772,   158064,      94,             5.2,    554.4,  554.8200000000013,          5.9
13773,   158068,      93,            4.94,    554.6,  555.3466666666679,          6.2
13774, 158073.2,      94,            5.12,    554.8,  555.8800000000012,          8.8
13775, 158078.2,      94,            5.08,    555.4,  556.4066666666679,         10.2
13776, 158083.4,      95,            4.92,    556.1,  556.9400000000012,         12.2
13777, 158089.6,      94,            5.12,    556.8,  557.4866666666678,         12.4
13778, 158094.5,      94,             5.3,    557.4,  558.0266666666679,         12.1
13779, 158098.4,      94,            5.04,    557.9,  558.5933333333345,         12.2
13780, 158103.3,      91,            5.02,    558.5,  559.1733333333344,         12.5
13781, 158108.4,      90,               5,    559.1,  559.7800000000011,         12.4
13782, 158114.5,      94,            4.98,    559.9,  560.3866666666678,         12.3
13783, 158118.6,      93,            4.82,    560.4,  560.9866666666678,         12.7
13784, 158123.7,      91,            5.06,      561,  561.5733333333344,         11.9
13785, 158129.6,      90,            5.26,    561.8,  562.1533333333344,         11.8
13786, 158134.7,      91,            5.26,    562.3,  562.7333333333346,         11.3
13787, 158139.8,      96,            5.06,    562.9,  563.3133333333346,         10.6
13788,   158144,      99,            5.08,    563.3,  563.8866666666679,         10.2
13789, 158149.4,     103,            5.14,    563.9,  564.4400000000013,          9.9
13790, 158156.2,     104,            5.32,    564.5,   564.986666666668,          9.6
13791,   158162,     106,            5.46,    565.1,  565.5200000000015,          9.2
13792, 158167.9,     108,            5.62,    565.6,  566.0200000000015,          8.9
13793, 158173.3,      99,            5.86,    566.1,   566.506666666668,          8.5
13794, 158179.9,     103,             6.1,    566.6,  566.9733333333347,          8.1
13795, 158186.6,      98,            6.08,    567.2,  567.4400000000013,          7.7
13796, 158193.7,      98,            6.34,    567.7,  567.8800000000014,          7.3
