 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
11706, 131443.1,      95,           12.86,    622.6,  622.7800000000008,          1.3
11707, 131455.9,      95,           12.74,    622.8,  622.9200000000006,          1.3
11708, 131469.2,      95,            13.1,      623,   623.053333333334,          1.3
11709, 131484.3,      94,            13.7,    623.2,  623.1866666666673,          1.1
11710, 131498.2,      94,           13.44,    623.3,   623.313333333334,          0.9
11711, 131509.4,      92,           13.26,    623.4,  623.4400000000007,          0.8
11712, 131523.6,      88,           13.54,    623.5,  623.5600000000007,          0.8
11713,   131537,      60,           13.56,    623.6,  623.6800000000006,          0.8
11714, 131549.3,      41,              13,    623.7,  623.7933333333341,          0.8
11715, 131559.6,      21,           12.28,    623.8,  623.9000000000008,          0.9
11716, 131570.7,       1,           12.26,    623.9,  624.0000000000007,          0.9
11717, 131582.3,      84,           11.74,      624,  624.1000000000007,          0.9
11718, 131593.7,      65,           11.34,    624.1,  624.2066666666674,          0.8
11719, 131606.5,      84,           11.44,    624.2,  624.3133333333341,          0.9
11720, 131617.9,      87,           11.66,    624.3,  624.4266666666674,          0.9
11721, 131626.6,      99,           11.18,    624.4,  624.5466666666673,          0.9
11722, 131636.5,     100,           10.84,    624.5,  624.6666666666674,          0.9
11723, 131649.3,     100,           11.12,    624.6,  624.7866666666674,          0.9
11724, 131660.3,      90,           10.76,    624.7,  624.9133333333341,            1
11725, 131671.5,      91,           10.72,    624.8,  625.0400000000008,            1
11726, 131685.7,      92,           11.82,      625,  625.1666666666674,          1.2
11727, 131699.1,      77,           12.52,    625.1,  625.2866666666674,          1.4
11728, 131709.5,      87,           12.04,    625.3,  625.4066666666675,          1.3
11729, 131722.2,      90,           12.38,    625.5,  625.5266666666674,          1.4
11730,   131733,      90,            12.3,    625.6,  625.6466666666674,          1.3
11731, 131743.4,      90,           11.54,    625.7,  625.7600000000007,          1.1
11732, 131755.8,      91,           11.34,    625.9,  625.8733333333341,          1.1
11733, 131765.7,      92,           11.24,      626,  625.9866666666675,          0.9
11734, 131776.5,      93,           10.86,    626.1,  626.1000000000007,          0.7
11735, 131790.4,      93,           11.48,    626.1,  626.2066666666674,          0.6
11736, 131801.6,      92,           11.64,    626.2,  626.3133333333341,          0.6
11737, 131812.9,      91,           11.42,    626.3,  626.4200000000008,          0.7
11738, 131824.9,      90,           11.84,    626.4,  626.5333333333341,          0.6
11739, 131836.5,      90,              12,    626.4,  626.6466666666674,          0.8
11740, 131848.3,      91,           11.58,    626.5,  626.7600000000008,          0.8
11741, 131861.8,      91,           12.04,    626.7,  626.8800000000008,            1
11742, 131874.6,      91,           12.34,    626.8,  627.0133333333341,          1.2
11743, 131886.5,      91,           12.32,    626.9,  627.1600000000007,            1
11744, 131898.2,      91,           12.34,    627.1,  627.3133333333341,          1.3
11745,   131910,      91,           12.34,    627.2,   627.473333333334,          1.5
11746, 131921.9,      91,           12.02,    627.4,  627.6400000000008,          1.3
11747, 131934.1,      91,            11.9,    627.6,  627.8200000000008,          1.4
11748, 131946.2,      91,           11.94,    627.7,  628.0000000000007,          1.4
11749, 131958.4,      91,           12.04,    627.9,  628.1866666666675,          1.6
11750,   131971,      85,            12.2,    628.1,  628.3800000000008,          1.9
11751, 131983.3,      52,           12.28,    628.4,  628.5800000000007,            2
11752, 131994.7,      18,           12.12,    628.6,  628.7866666666673,          1.8
11753, 132004.1,       0,           11.58,    628.8,  629.0000000000007,          1.8
11754, 132014.5,      89,           11.22,    628.9,  629.2133333333339,          1.9
11755, 132027.2,      95,           11.24,    629.2,   629.433333333334,          1.8
11756, 132037.4,      93,           10.82,    629.4,  629.6600000000005,            2
11757, 132047.5,      93,           10.56,    629.6,  629.8800000000006,          2.1
11758, 132058.7,      92,           10.92,    629.8,  630.1000000000006,          2.1
11759,   132071,      92,            11.3,    630.1,  630.3200000000005,          2.3
11760, 132080.8,      92,           10.72,    630.3,  630.5400000000006,          2.3
11761, 132090.8,      93,           10.68,    630.6,  630.7666666666672,          2.1
11762, 132101.5,      91,            10.8,    630.8,  630.9866666666672,          2.3
11763, 132113.2,      94,            10.9,      631,  631.2066666666673,          1.9
11764, 132123.8,      95,           10.56,    631.3,  631.4266666666673,          2.2
11765, 132132.3,      88,            10.3,    631.4,   631.653333333334,          2.3
11766, 132142.9,      93,           10.42,    631.7,  631.8800000000007,          2.1
11767,   132152,      98,            10.1,    631.9,  632.1066666666674,          2.2
11768, 132161.2,      98,             9.6,    632.1,  632.3266666666674,            2
11769, 132172.6,      96,            9.76,    632.3,  632.5533333333341,            2
11770, 132182.3,      98,              10,    632.5,  632.7866666666674,          1.9
11771,   132192,      99,            9.82,    632.7,  633.0200000000008,          2.2
11772, 132203.5,      94,            10.3,    632.9,  633.2600000000008,          2.4
11773, 132213.7,      89,            10.5,    633.2,  633.5000000000007,          2.4
11774, 132224.1,      91,            10.3,    633.5,  633.7466666666675,          2.5
11775,   132234,      93,           10.34,    633.7,  634.0000000000007,          2.6
11776, 132243.1,      64,           10.22,    633.9,  634.2666666666674,          2.5
11777, 132252.9,      88,            9.88,    634.2,  634.5333333333341,          2.7
11778, 132264.5,     100,           10.16,    634.5,   634.813333333334,          2.7
11779, 132275.5,     101,           10.28,    634.8,   635.113333333334,          2.7
11780, 132284.3,      94,           10.06,      635,  635.4200000000005,          2.7
11781, 132294.2,      92,           10.22,    635.3,  635.7333333333339,          2.6
11782, 132304.8,      93,           10.38,    635.6,  636.0666666666673,          2.9
11783, 132317.1,      93,           10.52,    635.9,  636.4200000000006,          2.8
11784, 132328.5,      93,            10.6,    636.3,  636.7800000000007,          2.9
11785, 132337.7,      92,           10.68,    636.5,   637.153333333334,          3.5
11786,   132349,      92,           10.96,    636.9,  637.5400000000008,          3.6
11787, 132359.7,      91,           10.98,    637.4,  637.9466666666674,          4.1
11788, 132370.1,      92,            10.6,    637.8,  638.3666666666675,          4.4
11789, 132378.9,      90,           10.08,    638.2,  638.8000000000009,          4.5
11790, 132389.9,      89,           10.44,    638.7,  639.2400000000009,          4.5
11791, 132400.1,      88,           10.22,    639.2,  639.6866666666676,          4.7
11792, 132409.9,      95,           10.04,    639.6,  640.1533333333342,            5
11793, 132419.5,      96,            9.88,    640.1,  640.6333333333343,            5
11794, 132427.8,      94,            9.78,    640.6,  641.1066666666677,          5.3
11795,   132438,      92,            9.62,    641.1,  641.5800000000011,          5.3
11796, 132447.8,      96,            9.54,    641.6,   642.060000000001,          5.1
11797, 132457.1,      98,            9.44,    642.1,  642.5200000000009,          5.4
11798, 132464.8,      97,            9.06,    642.5,  642.9600000000008,          5.3
11799, 132473.2,      97,            9.08,      643,  643.3933333333341,          5.5
11800, 132483.6,      97,            9.12,    643.5,  643.8066666666674,          5.5
11801, 132493.3,      97,             9.1,    644.1,  644.2000000000007,          5.3
11802, 132500.9,      96,            8.76,    644.5,  644.5733333333341,          5.5
11803, 132509.2,      94,            8.88,    644.9,  644.9400000000007,          4.4
11804, 132517.9,      93,            8.94,    645.4,  645.2933333333341,          3.7
11805, 132527.7,      94,            8.82,    645.6,  645.6466666666673,          3.4
11806, 132535.8,      96,             8.5,    645.8,   645.993333333334,          2.5
11807, 132544.2,      97,            8.66,    646.1,   646.333333333334,          2.6
11808, 132553.2,     100,             8.8,    646.3,  646.6600000000007,          2.5
11809, 132562.6,     101,            8.94,    646.5,  646.9800000000007,          2.6
11810, 132571.9,     102,            8.84,    646.7,  647.2866666666673,          2.9
11811, 132582.7,      95,            9.38,    647.1,  647.5800000000006,          3.4
11812, 132591.5,      96,            9.46,    647.4,  647.8800000000007,          3.9
11813, 132600.6,      99,            9.48,    647.8,  648.1866666666673,          3.8
11814, 132610.6,     100,             9.6,    648.2,  648.4866666666674,          3.8
11815, 132622.3,     102,           10.08,    648.6,  648.7866666666673,          3.6
11816, 132633.5,      92,           10.16,      649,  649.0866666666674,          3.1
11817, 132642.4,      84,           10.18,    649.3,  649.3866666666673,            3
11818, 132652.2,      61,           10.32,    649.5,   649.673333333334,          2.8
11819,   132662,      42,           10.28,    649.8,  649.9533333333341,          2.8
11820, 132672.7,      41,           10.08,    650.1,  650.2133333333342,          2.9
11821, 132681.2,      97,            9.54,    650.4,  650.4600000000007,          2.7
11822, 132689.8,     103,            9.48,    650.6,  650.6866666666673,          2.5
11823, 132699.3,     108,            9.42,    650.8,   650.893333333334,            2
11824, 132709.3,     103,            9.46,      651,  651.0866666666675,          1.9
11825, 132721.2,     102,             9.7,    651.2,  651.2666666666676,          1.9
11826, 132731.1,      98,            9.98,    651.4,  651.4266666666676,          1.5
11827, 132741.5,     101,           10.34,    651.6,  651.5666666666676,          1.5
11828, 132754.9,     101,           11.12,    651.7,   651.680000000001,          1.3
11829, 132767.3,      92,            11.6,    651.9,  651.7733333333343,          1.1
11830, 132777.5,      91,           11.26,      652,  651.8466666666677,          1.1
11831, 132788.5,      91,           11.48,    652.1,  651.8933333333345,          0.6
11832, 132800.2,      92,           11.74,    652.2,  651.9133333333343,          0.4
11833, 132813.8,      94,           11.78,    652.2,  651.9000000000011,          0.2
11834,   132825,      96,           11.54,    652.2,  651.8533333333344,         -0.2
11835, 132836.6,      99,           11.82,    652.2,   651.780000000001,         -0.4
