 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
  436,   3739.1,      97,            9.52,    130.6, 130.96000000000006,            3
  437,   3749.5,      99,            9.78,      131, 131.30666666666673,          2.9
  438,   3760.2,     103,            9.96,    131.2,  131.6533333333334,          2.9
  439,   3770.8,     107,           10.24,    131.6, 131.98666666666674,          2.9
  440,   3780.9,      92,            10.4,    131.8, 132.32000000000005,          3.3
  441,   3791.4,      89,           10.46,    132.2,  132.6533333333334,          3.2
  442,   3802.6,      90,           10.62,    132.6, 132.98666666666674,          3.6
  443,   3814.2,      91,            10.8,      133, 133.32000000000005,          3.5
  444,   3825.6,      89,           10.96,    133.4,  133.6533333333334,          3.5
  445,   3836.9,      88,            11.2,    133.8, 134.00000000000006,          3.2
  446,   3847.8,      88,           11.28,    134.2,  134.3333333333334,          2.9
  447,   3857.5,      88,           10.98,    134.4, 134.68000000000006,            3
  448,   3866.8,      89,           10.52,    134.6,  135.0133333333334,          3.1
  449,   3876.5,      88,           10.18,      135, 135.34666666666672,            3
  450,   3886.7,      88,            9.96,    135.4,  135.6666666666667,          3.5
  451,   3896.9,      90,            9.82,    135.6, 135.98666666666674,          3.4
  452,   3906.8,      90,            9.86,      136,  136.2933333333334,          2.8
  453,   3917.5,      93,           10.14,    136.4, 136.58666666666673,          3.2
  454,   3929.2,      94,           10.54,    136.6,  136.8933333333334,          2.6
  455,   3940.8,      97,           10.82,      137, 137.21333333333342,          2.6
  456,   3952.2,      99,           11.06,    137.2, 137.52000000000007,          2.6
  457,   3964.1,      98,           11.46,    137.6, 137.82666666666674,          2.7
  458,   3974.5,      99,            11.4,    137.8, 138.14666666666673,          2.7
  459,   3985.5,     101,           11.26,    138.2, 138.46666666666675,          2.3
  460,   3997.1,     102,           11.26,    138.4, 138.78666666666675,          2.6
  461,   4008.5,     101,           11.26,    138.6, 139.12000000000006,          2.6
  462,   4020.1,      90,            11.2,      139, 139.44000000000008,          2.6
  463,   4031.3,      89,           11.36,    139.4,  139.7600000000001,            3
  464,   4042.8,      88,           11.46,    139.6,  140.0800000000001,          3.1
  465,   4054.5,      87,           11.48,      140, 140.41333333333344,          3.2
  466,   4064.9,      89,           11.28,    140.4, 140.74666666666678,          3.6
  467,   4075.5,      94,           11.08,    140.8,  141.0800000000001,          3.6
  468,   4087.7,      94,           11.28,    141.2, 141.41333333333344,          3.2
  469,   4098.7,      94,           11.18,    141.6, 141.73333333333346,          2.7
  470,   4108.6,      94,           10.82,    141.8,  142.0400000000001,          2.8
  471,   4119.2,      96,           10.86,      142, 142.36000000000013,          2.8
  472,   4130.3,      98,           10.96,    142.4,  142.6666666666668,          3.3
  473,   4141.2,      99,            10.7,    142.8, 142.96000000000012,          3.3
  474,   4151.6,     100,           10.58,    143.2, 143.25333333333347,          2.8
  475,   4162.2,     101,           10.72,    143.4, 143.53333333333345,          2.3
  476,   4173.2,     101,            10.8,    143.6, 143.80000000000013,          1.8
  477,   4184.5,     100,           10.84,    143.8, 144.06666666666678,          2.3
  478,   4195.8,     101,           10.92,      144, 144.34666666666678,          2.3
  479,   4205.8,      99,           10.84,    144.4, 144.61333333333343,          2.3
  480,     4216,      98,           10.76,    144.6,  144.8666666666668,          2.7
  481,   4228.3,      98,           11.02,    144.8, 145.10666666666677,          2.2
  482,   4240.4,      97,           11.18,    145.2, 145.34666666666678,          2.1
  483,   4251.4,      97,           11.12,    145.4, 145.58666666666676,          2.2
  484,   4262.6,      98,           11.36,    145.6, 145.82666666666677,          2.2
  485,   4273.9,      97,           11.58,    145.8, 146.06666666666675,          2.2
  486,     4285,      96,           11.34,    146.2,  146.2800000000001,          2.1
  487,   4296.8,      97,           11.28,    146.4, 146.49333333333342,          2.1
  488,   4309.3,      97,           11.58,    146.6, 146.70666666666676,          1.7
  489,   4320.5,      99,           11.58,    146.8, 146.90666666666675,          1.7
  490,   4332.7,     103,           11.76,      147, 147.12000000000006,          1.7
  491,   4345.2,     104,           12.04,    147.2, 147.33333333333343,          1.7
  492,   4355.8,     105,            11.8,    147.4, 147.56000000000006,          1.3
  493,   4368.6,     107,           11.86,    147.6, 147.77333333333343,          1.3
  494,   4380.6,     109,           12.02,    147.6, 148.00000000000009,          1.2
  495,   4391.8,     109,           11.82,    147.8, 148.22666666666677,          1.2
  496,   4405.3,     104,           12.02,      148, 148.46666666666675,          2.1
  497,   4417.4,      96,           12.32,    148.2,  148.7200000000001,            2
  498,   4428.7,      96,           12.02,    148.6, 148.98666666666676,          2.4
  499,   4442.2,      96,           12.32,    148.8, 149.26666666666677,          2.4
  500,   4455.4,      95,           12.72,    149.2,  149.5733333333334,          2.4
  501,   4467.5,      93,           12.44,    149.4, 149.90666666666675,          2.5
  502,   4478.2,      91,           12.16,    149.8, 150.26666666666674,          2.5
  503,   4490.2,      99,            12.3,      150,  150.6533333333334,          3.2
  504,   4502.5,     109,           12.06,    150.4,  151.0533333333334,          3.2
  505,   4511.8,     107,           11.28,    150.8,  151.4533333333334,          3.8
  506,   4522.2,     104,           10.94,    151.2, 151.86666666666673,          4.6
  507,   4532.2,     103,            10.8,    151.6,  152.2933333333334,          4.4
  508,   4541.3,     101,           10.22,    152.2,  152.7333333333334,            5
  509,   4552.3,     101,            9.96,    152.6,  153.1866666666667,          5.7
  510,     4562,     100,           10.04,    153.2, 153.65333333333336,          4.9
  511,   4571.1,     100,            9.78,    153.8, 154.12000000000003,          4.8
  512,   4582.5,     102,           10.06,    154.2, 154.60000000000002,          4.2
  513,   4594.1,      94,           10.56,    154.6, 155.08000000000004,          4.2
  514,   4604.4,      90,           10.42,      155, 155.56000000000006,          4.3
  515,   4614.4,      89,           10.48,    155.6,  156.0133333333334,            5
  516,   4624.3,      89,           10.64,      156, 156.46666666666675,          5.1
  517,     4634,      88,            10.3,    156.6, 156.90666666666678,          4.7
  518,   4643.9,      87,            9.96,      157, 157.33333333333343,          5.3
  519,   4652.8,      87,            9.68,    157.4,  157.7600000000001,          4.8
  520,   4661.7,      76,            9.46,      158, 158.18666666666678,          4.8
  521,   4671.4,      77,            9.42,    158.4, 158.61333333333343,          4.1
  522,   4681.4,      78,            9.48,    158.8, 159.01333333333343,          3.4
  523,   4691.8,      78,            9.58,      159, 159.41333333333344,          3.4
  524,   4702.9,      79,           10.02,    159.4, 159.80000000000013,          3.4
  525,   4712.3,      79,           10.12,    159.8,  160.1866666666668,          3.9
  526,   4722.3,      79,           10.18,    160.2, 160.57333333333344,            4
  527,   4733.3,      79,           10.38,    160.6, 160.93333333333345,            4
  528,   4742.5,      80,           10.14,      161, 161.28000000000011,          3.4
  529,   4751.9,      81,             9.8,    161.4, 161.61333333333343,          3.4
  530,   4763.4,      83,           10.22,    161.6, 161.94666666666677,          3.2
  531,     4775,      84,           10.54,      162, 162.28000000000011,          3.2
  532,   4785.9,      83,           10.52,    162.4, 162.60000000000008,          3.7
  533,   4795.5,      83,            10.6,    162.8, 162.90666666666678,          3.2
  534,   4806.3,      83,           10.88,    163.2, 163.20000000000013,          2.8
  535,   4818.1,      84,           10.94,    163.4, 163.49333333333345,          2.3
  536,   4829.3,      84,           10.86,    163.6, 163.76000000000013,          1.9
  537,   4839.1,      84,           10.64,    163.8, 164.02666666666678,          2.3
  538,     4849,      86,            10.7,      164, 164.28000000000014,          2.3
  539,     4861,      86,           10.94,    164.4, 164.52000000000012,          2.3
  540,     4873,      87,           10.98,    164.6, 164.74666666666678,          2.2
  541,   4882.9,      88,           10.72,    164.8, 164.96000000000012,          2.3
  542,   4893.5,      91,           10.88,      165, 165.17333333333346,          1.7
  543,   4905.4,      92,           11.28,    165.4,  165.3866666666668,          1.7
  544,   4918.8,      95,           11.56,    165.4,  165.6000000000001,          1.7
  545,   4930.7,      96,           11.54,    165.6,  165.8266666666668,          1.2
  546,   4941.9,      98,            11.8,    165.8,  166.0400000000001,          1.6
  547,   4954.5,      99,            12.2,      166, 166.25333333333347,          1.6
  548,   4967.3,      99,           12.38,    166.2, 166.46666666666678,          1.6
  549,   4981.2,     100,           12.48,    166.4, 166.68000000000012,          1.6
  550,   4993.4,     100,           12.54,    166.6,  166.8800000000001,          1.6
  551,   5004.8,     101,           12.58,    166.8, 167.10666666666677,            2
  552,   5018.9,     101,           12.88,      167, 167.33333333333346,          1.9
  553,   5031.8,     100,            12.9,    167.4,  167.5600000000001,          1.8
  554,   5045.5,     100,           12.86,    167.6, 167.78666666666678,          1.9
  555,   5059.6,      98,           13.24,    167.8, 168.01333333333343,          1.6
  556,   5070.5,      97,           13.14,      168, 168.25333333333344,          1.6
  557,   5082.9,      96,            12.8,    168.2, 168.49333333333342,          2.1
  558,   5096.1,      96,           12.86,    168.4, 168.73333333333343,          2.1
  559,   5106.6,      96,           12.22,    168.8, 168.98666666666676,          2.1
  560,   5117.4,      96,           11.56,      169,  169.2400000000001,          2.1
