 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
11166, 118773.3,      91,           6.119,    171.2, 171.42666666666597,          7.6
11167, 118779.2,      83,           6.045,    171.6, 171.78666666666595,          6.8
11168,   118785,      82,           5.961,      172,  172.1599999999993,          6.1
11169, 118790.7,      93,           5.884,    172.2, 172.51999999999927,          6.2
11170, 118796.3,      87,           5.809,    172.6, 172.86666666666594,          6.3
11171, 118801.8,      86,           5.691,      173, 173.21333333333263,          6.4
11172, 118807.4,      86,           5.636,    173.4, 173.54666666666597,          6.6
11173, 118812.7,      85,           5.548,    173.6, 173.86666666666596,          5.7
11174, 118817.6,      82,           5.367,      174, 174.17333333333264,          5.8
11175, 118822.9,      80,           5.308,    174.2, 174.46666666666596,          5.8
11176, 118827.9,      81,           5.223,    174.6, 174.77333333333266,          4.7
11177, 118833.4,      84,           5.217,    174.8, 175.07999999999933,          5.6
11178, 118838.9,      84,            5.23,      175, 175.38666666666597,          4.7
11179, 118844.3,      83,           5.342,    175.4, 175.69333333333265,          6.2
11180,   118849,      83,           5.231,    175.6, 176.01333333333267,          6.7
11181, 118852.8,      84,           4.984,      176,  176.3199999999993,          5.9
11182, 118856.8,      87,           4.673,    176.2, 176.63999999999933,          7.3
11183, 118861.1,      88,           4.453,    176.4, 176.95999999999933,          6.6
11184, 118865.4,      89,           4.222,    176.8, 177.27999999999932,          7.1
11185, 118871.1,      85,           4.414,    177.2, 177.59999999999934,          7.6
11186, 118876.6,      72,           4.753,    177.6, 177.90666666666598,          7.5
11187, 118882.1,      74,           5.061,      178,   178.226666666666,          7.3
11188, 118886.7,      75,           5.116,    178.4, 178.53333333333268,          7.6
11189, 118890.3,      74,           4.983,    178.6, 178.83999999999935,          7.3
11190,   118895,      74,           4.773,      179,  179.1333333333327,          5.6
11191, 118901.2,      72,           4.925,    179.4, 179.39999999999935,            5
11192,   118908,      71,           5.173,    179.6, 179.62666666666604,          3.9
11193, 118914.4,      72,           5.536,    179.8, 179.82666666666603,          3.8
11194, 118920.7,      72,           6.088,      180, 179.98666666666605,          3.8
11195, 118927.2,      74,           6.452,    180.4,  180.0933333333327,          3.7
11196,   118934,      78,           6.558,    180.6, 180.17333333333272,          2.8
11197, 118941.5,      80,           6.708,    180.8,  180.1999999999994,          1.4
11198,   118949,      87,           6.917,    180.8, 180.17333333333272,            0
11199, 118956.7,      93,           7.202,    180.8, 180.10666666666606,         -0.6
11200, 118965.3,      88,           7.606,    180.6, 179.99999999999937,         -1.1
11201, 118974.9,      85,           8.189,    180.6, 179.82666666666603,         -1.9
11202, 118985.9,      79,           8.883,    180.4, 179.58666666666605,         -1.8
11203, 118997.9,      48,           9.778,      180,  179.2933333333327,         -2.6
11204, 119009.4,      17,          10.539,    179.8, 178.93333333333268,           -3
11205, 119020.9,       0,           11.12,    179.4,  178.5333333333327,           -3
11206, 119032.3,       0,          11.472,      179, 178.09333333333268,         -3.5
11207,   119044,       0,          11.616,    178.6,   177.626666666666,         -4.3
11208, 119055.6,       0,          11.553,    178.2, 177.13333333333267,         -4.7
11209, 119067.5,      49,          11.611,    177.4,   176.626666666666,         -5.2
11210, 119079.2,      28,           11.67,    176.8, 176.11999999999935,         -6.1
11211, 119090.6,       7,          11.659,    176.2, 175.59999999999934,         -5.7
11212, 119101.6,       0,          11.514,    175.4,   175.066666666666,         -5.8
11213, 119113.3,       0,          11.525,    174.8, 174.53333333333268,         -5.8
11214, 119124.4,       0,          11.373,    174.2, 173.98666666666603,           -5
11215, 119135.4,       0,          11.228,    173.6, 173.42666666666602,         -4.8
11216, 119145.4,       0,           10.95,    173.2,  172.8933333333327,         -4.6
11217, 119154.6,       0,          10.609,    172.8, 172.37333333333268,         -4.3
11218, 119163.6,       0,          10.075,    172.4,  171.8533333333327,         -4.9
11219, 119172.6,       0,            9.65,      172,  171.3333333333327,         -4.8
11220, 119182.1,      85,           9.345,    171.4, 170.81333333333268,         -5.1
11221, 119192.2,      97,           9.364,      171,  170.2933333333327,         -5.3
11222, 119202.5,     100,           9.584,    170.4, 169.77333333333272,         -4.5
11223, 119214.2,      85,          10.103,    169.8, 169.23999999999938,         -4.3
11224, 119226.6,      61,          10.805,    169.4,  168.6933333333327,         -4.1
11225,   119239,      41,           11.38,      169, 168.14666666666602,         -4.3
11226, 119251.3,      19,          11.816,    168.4, 167.58666666666602,         -4.7
11227, 119265.2,       0,          12.527,    167.6, 167.03999999999934,           -5
11228, 119277.2,       0,          12.613,      167,   166.466666666666,         -5.1
11229, 119290.7,       0,          12.822,    166.4, 165.89333333333266,           -5
11230, 119302.6,       0,          12.733,    165.8,   165.306666666666,         -5.1
11231, 119313.6,       0,          12.472,    165.2, 164.69333333333265,         -4.9
11232, 119324.2,       0,          11.802,    164.6, 164.05333333333266,           -5
11233, 119335.4,       0,          11.634,    164.2,  163.3999999999993,         -4.6
11234, 119346.3,       0,          11.109,    163.6,   162.746666666666,         -4.9
11235, 119357.4,       0,          10.945,    163.2, 162.07999999999933,         -5.4
11236, 119368.7,       0,          11.016,    162.4, 161.38666666666597,         -5.7
11237,   119380,       5,          11.169,    161.8, 160.66666666666598,         -6.5
11238, 119391.7,      27,          11.269,      161, 159.93333333333263,         -6.4
11239, 119403.6,      49,          11.458,    160.2, 159.18666666666599,         -6.6
11240, 119415.8,      70,          11.683,    159.4,   158.426666666666,         -6.5
11241, 119428.2,      89,          11.909,    158.6,   157.666666666666,         -6.2
11242, 119441.2,      94,          12.236,    157.8,   156.906666666666,         -6.3
11243,   119455,     101,          12.659,      157,  156.1733333333327,         -6.3
11244, 119469.5,     105,          13.183,      156, 155.43999999999934,         -5.9
11245, 119485.6,     110,          13.955,      155, 154.74666666666602,         -5.6
11246, 119502.1,     113,          14.764,    154.2, 154.07999999999936,         -4.8
11247, 119519.1,     115,           15.58,    153.4, 153.45333333333267,         -4.1
11248, 119536.3,      69,          16.245,    152.8, 152.87999999999934,         -3.5
11249, 119553.6,      40,          16.828,    152.2,   152.346666666666,         -2.9
11250, 119570.8,      11,          17.039,    151.8, 151.86666666666602,         -2.9
11251, 119587.7,       0,          17.134,    151.4, 151.43999999999934,         -2.4
11252, 119604.3,       0,          17.036,    150.8, 151.07999999999936,         -2.4
11253, 119620.8,       0,            16.9,    150.6,  150.7733333333327,         -2.1
11254, 119636.9,      98,          16.659,    150.2, 150.51999999999936,         -1.2
11255, 119652.9,      98,           16.42,      150,   150.306666666666,         -1.3
11256, 119668.5,      79,          16.152,      150, 150.13333333333267,         -0.6
11257,   119684,      75,          15.934,    149.8, 149.99999999999935,         -0.6
11258, 119699.2,      96,          15.691,    149.8, 149.89333333333266,         -0.7
11259, 119714.4,     102,          15.503,    149.6, 149.83999999999932,         -0.3
11260, 119729.5,      93,          15.323,    149.6, 149.81333333333265,         -0.3
11261, 119744.5,      70,          15.203,    149.6,   149.826666666666,            0
11262, 119759.2,      84,          15.042,    149.6,   149.866666666666,            0
11263, 119773.6,      93,          14.878,    149.6, 149.93333333333266,          0.4
11264, 119787.8,      72,          14.666,    149.6,   150.026666666666,          0.4
11265, 119801.6,      44,          14.417,    149.8, 150.14666666666596,          0.7
11266, 119814.8,      37,          14.061,    149.8, 150.29333333333264,          1.1
11267, 119827.5,      94,          13.672,      150, 150.45333333333264,          1.2
11268,   119840,      97,           13.28,    150.2, 150.62666666666598,          1.6
11269, 119852.1,      95,          12.877,    150.4, 150.81333333333265,          2.1
11270, 119864.2,     100,          12.531,    150.6, 150.98666666666597,          2.1
11271, 119875.9,      92,          12.223,      151,   151.146666666666,          2.6
11272, 119887.5,      90,          11.991,    151.2, 151.27999999999932,          2.6
11273,   119899,      91,          11.792,    151.6, 151.38666666666597,          2.1
11274, 119910.3,      91,          11.623,    151.8, 151.45333333333264,          2.1
11275, 119922.9,      93,          11.739,      152,  151.4799999999993,          1.7
11276,   119935,      95,          11.813,    152.2,  151.4799999999993,          0.8
11277, 119947.3,      97,          11.967,    152.4, 151.45333333333264,            0
11278, 119959.7,      97,           12.15,    152.2, 151.38666666666597,         -0.8
11279, 119972.3,      65,          12.414,      152, 151.27999999999932,           -2
11280,   119985,      48,          12.425,    151.8, 151.13333333333267,         -2.3
11281, 119998.3,      32,          12.653,    151.4,  150.9599999999993,         -2.7
11282, 120011.5,      36,          12.838,      151,  150.7599999999993,         -2.6
11283, 120024.7,      76,          13.005,    150.6,   150.546666666666,         -2.3
11284, 120037.9,      66,          13.122,    150.4,   150.306666666666,         -1.9
11285, 120051.4,      80,          13.278,    150.2, 150.07999999999936,         -1.9
11286, 120064.7,      91,          13.284,      150, 149.85333333333267,         -1.8
11287, 120077.4,      83,          13.188,    149.6, 149.63999999999933,         -1.8
11288, 120092.6,      58,          13.567,    149.4, 149.45333333333264,         -1.8
11289, 120105.9,      33,          13.595,    149.2, 149.29333333333264,         -1.1
11290, 120119.1,      20,           13.53,      149,   149.146666666666,         -1.1
11291, 120132.1,      11,          13.486,      149, 149.01333333333267,         -0.8
