 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
 1859,  15084.3,      65,            8.19,       65,  65.01333333333334,         -0.6
 1860,  15092.8,      84,           8.242,       65,              64.96,         -0.6
 1861,  15101.7,      78,           8.398,       65,  64.90666666666665,         -0.6
 1862,  15110.2,      66,           8.432,       65,  64.85333333333331,         -0.6
 1863,  15118.7,      66,           8.492,     64.8,  64.79999999999998,         -0.6
 1864,  15127.4,      66,           8.608,     64.8,  64.74666666666664,         -0.6
 1865,  15136.2,       0,           8.686,     64.8,  64.67999999999998,            0
 1866,  15145.1,       0,            8.68,     64.8,  64.62666666666664,         -1.1
 1867,  15153.9,      13,           8.748,     64.8,  64.57333333333331,         -1.1
 1868,  15162.7,      13,           8.784,     64.4,  64.51999999999998,         -1.1
 1869,  15171.4,      55,           8.802,     64.4,  64.46666666666665,         -1.1
 1870,  15180.2,      76,           8.794,     64.4,  64.42666666666666,            0
 1871,  15188.7,      76,            8.73,     64.4,  64.38666666666667,         -0.6
 1872,  15197.3,      52,           8.664,     64.4,  64.34666666666666,         -0.6
 1873,  15205.4,      52,           8.548,     64.2,  64.32000000000001,         -0.6
 1874,  15213.9,      43,           8.506,     64.2,  64.29333333333334,         -0.6
 1875,  15222.3,      50,            8.42,     64.2,  64.29333333333334,            0
 1876,  15230.6,      75,           8.374,     64.2,  64.29333333333334,            0
 1877,  15239.2,      85,           8.396,     64.2,  64.28000000000002,            0
 1878,    15248,      81,           8.512,     64.2,  64.26666666666668,            0
 1879,  15256.7,      78,            8.56,     64.2,  64.26666666666668,          0.6
 1880,  15265.5,      78,           8.628,     64.2,  64.28000000000002,          0.6
 1881,  15274.3,      80,           8.738,     64.4,  64.29333333333334,          0.6
 1882,  15283.4,      81,           8.838,     64.4,  64.30666666666667,          0.5
 1883,  15292.7,      82,           8.958,     64.4,              64.32,         -0.5
 1884,  15302.3,      83,           9.112,     64.4,  64.33333333333333,         -0.5
 1885,  15311.3,      85,           9.174,     64.2,  64.34666666666665,            0
 1886,  15321.1,      85,           9.364,     64.2,  64.35999999999999,            0
 1887,  15331.1,      85,           9.532,     64.4,   64.3733333333333,          0.5
 1888,  15340.5,      85,           9.554,     64.4,   64.3733333333333,          0.5
 1889,  15350.2,      86,           9.582,     64.4,   64.3733333333333,            0
 1890,  15359.7,      86,            9.67,     64.4,   64.3733333333333,            0
 1891,  15369.1,      85,           9.604,     64.4,  64.35999999999999,            0
 1892,  15379.2,      79,           9.612,     64.4,  64.35999999999999,            0
 1893,  15389.2,      77,           9.746,     64.4,  64.35999999999999,            0
 1894,  15398.9,      78,           9.736,     64.4,  64.34666666666665,            0
 1895,  15408.7,      78,           9.806,     64.4,  64.33333333333333,            0
 1896,  15418.5,      78,           9.882,     64.4,              64.32,            0
 1897,  15428.6,      79,           9.898,     64.4,  64.30666666666667,         -0.5
 1898,  15438.8,      79,           9.914,     64.4,  64.29333333333334,         -0.5
 1899,  15448.6,      73,           9.946,     64.2,  64.28000000000002,         -0.5
 1900,  15458.4,      73,           9.938,     64.2,  64.26666666666668,         -0.5
 1901,  15468.6,      72,          10.006,     64.2,  64.25333333333336,            0
 1902,  15478.3,      79,           9.922,     64.2,  64.24000000000002,            0
 1903,  15488.3,      75,           9.902,     64.2,   64.2266666666667,            0
 1904,  15498.2,      74,            9.92,     64.2,   64.2266666666667,            0
 1905,  15508.3,      74,           9.986,     64.2,   64.2266666666667,            0
 1906,  15518.6,      74,              10,     64.2,  64.25333333333336,            0
 1907,  15528.5,      74,          10.042,     64.2,  64.28000000000003,            0
 1908,  15537.9,      30,           9.912,     64.2,  64.30666666666669,            0
 1909,  15547.7,      41,           9.896,     64.2,  64.33333333333336,            0
 1910,  15557.4,      42,            9.82,     64.2,  64.36000000000003,          0.5
 1911,  15566.9,      41,           9.668,     64.2,  64.38666666666668,          0.5
 1912,  15576.4,      41,            9.58,     64.4,  64.41333333333336,          1.1
 1913,  15585.7,      58,           9.562,     64.4,  64.44000000000001,          1.1
 1914,  15595.2,      65,           9.494,     64.6,              64.48,          0.5
 1915,  15604.7,      65,           9.456,     64.6,  64.52000000000001,          0.5
 1916,  15614.4,      65,           9.506,     64.6,              64.56,            0
 1917,    15624,      66,            9.53,     64.6,               64.6,            0
 1918,  15633.4,      65,           9.544,     64.6,  64.63999999999999,            0
 1919,  15642.6,      65,           9.496,     64.6,  64.66666666666666,            0
 1920,  15651.8,      36,           9.416,     64.6,  64.69333333333331,          0.5
 1921,  15661.3,      72,            9.38,     64.6,  64.70666666666665,          0.5
 1922,  15670.7,      79,           9.338,     64.8,  64.71999999999997,          0.5
 1923,  15680.1,      84,           9.336,     64.8,   64.7333333333333,          0.5
 1924,  15689.2,      70,            9.32,     64.8,  64.75999999999996,            0
 1925,  15698.5,      70,            9.35,     64.8,  64.78666666666663,            0
 1926,  15707.7,      70,           9.268,     64.8,   64.8133333333333,            0
 1927,  15716.7,       0,           9.204,     64.8,  64.83999999999996,            0
 1928,  15725.7,       0,           9.112,     64.8,  64.86666666666663,            0
 1929,  15734.6,       0,           9.068,     64.8,  64.87999999999997,            0
 1930,  15743.7,       0,           9.036,     64.8,  64.87999999999997,          0.6
 1931,  15752.2,       0,           8.902,     64.8,  64.87999999999997,          0.6
 1932,  15760.7,       0,           8.798,       65,  64.87999999999997,          0.6
 1933,  15769.1,       0,            8.69,       65,  64.87999999999997,          0.6
 1934,  15777.6,       0,           8.604,       65,  64.87999999999997,            0
 1935,    15786,       6,           8.456,       65,  64.87999999999997,            0
 1936,    15794,       6,           8.372,       65,  64.87999999999997,         -0.6
 1937,  15802.2,      59,           8.294,       65,  64.87999999999997,         -0.6
 1938,  15810.5,      75,           8.286,     64.8,  64.86666666666663,         -0.6
 1939,    15819,      71,           8.286,     64.8,  64.83999999999997,         -0.6
 1940,  15827.7,      66,           8.332,     64.8,   64.8133333333333,            0
 1941,    15836,      67,           8.398,     64.8,  64.78666666666665,            0
 1942,  15844.5,      67,           8.472,     64.8,  64.75999999999998,            0
 1943,    15853,      67,           8.494,     64.8,   64.7333333333333,            0
 1944,  15861.5,      64,           8.502,     64.8,  64.69333333333331,         -0.6
 1945,  15870.2,      64,             8.5,     64.8,  64.66666666666664,         -0.6
 1946,  15878.9,      64,           8.564,     64.6,  64.63999999999997,         -0.6
 1947,  15887.4,      65,           8.574,     64.6,  64.61333333333332,         -0.6
 1948,  15896.3,      64,           8.656,     64.6,  64.58666666666664,            0
 1949,    15905,      64,           8.696,     64.6,  64.55999999999999,            0
 1950,  15913.9,      58,           8.754,     64.6,  64.53333333333332,         -0.6
 1951,  15922.8,      66,           8.778,     64.6,  64.50666666666665,         -0.6
 1952,  15931.9,      66,            8.89,     64.4,  64.47999999999999,         -0.6
 1953,  15941.1,      67,           8.956,     64.4,  64.46666666666665,         -0.5
 1954,  15950.2,      66,            9.04,     64.4,  64.45333333333332,            0
 1955,  15959.4,      66,           9.104,     64.4,  64.43999999999998,            0
 1956,  15968.5,      66,           9.144,     64.4,  64.42666666666665,            0
 1957,  15977.1,      22,            9.05,     64.4,  64.41333333333331,            0
 1958,  15985.9,      22,           8.964,     64.4,  64.39999999999996,            0
 1959,  15995.2,      40,           9.002,     64.4,  64.39999999999996,            0
 1960,  16005.1,      40,           9.124,     64.4,  64.39999999999996,            0
 1961,  16014.5,      40,           9.214,     64.4,  64.39999999999996,            0
 1962,  16023.7,       0,            9.31,     64.4,  64.38666666666664,            0
 1963,  16032.7,       0,           9.364,     64.4,   64.3733333333333,            0
 1964,  16041.5,       0,           9.258,     64.4,  64.34666666666665,            0
 1965,  16050.1,       0,           9.016,     64.4,  64.31999999999998,            0
 1966,  16058.9,       0,           8.868,     64.4,  64.29333333333332,            0
 1967,  16067.5,       0,           8.776,     64.4,  64.26666666666665,            0
 1968,  16076.3,       0,           8.714,     64.4,  64.23999999999998,         -0.6
 1969,  16084.7,       0,           8.632,     64.4,  64.22666666666666,         -0.6
 1970,  16092.8,       0,           8.536,     64.2,  64.21333333333332,         -1.2
 1971,    16101,       0,           8.414,     64.2,               64.2,         -1.2
 1972,    16109,       0,           8.284,       64,  64.18666666666667,         -0.6
 1973,  16117.3,       0,           8.198,       64,  64.17333333333335,         -0.6
 1974,  16125.4,       0,            8.14,       64,  64.16000000000001,            0
 1975,  16133.1,       0,           8.064,       64,  64.14666666666669,          0.6
 1976,  16140.5,       0,           7.914,       64,  64.13333333333335,          0.6
 1977,  16148.7,       3,           7.944,     64.2,  64.13333333333335,          0.6
 1978,  16156.8,       3,           7.912,     64.2,  64.13333333333335,          0.6
 1979,  16164.8,       3,           7.876,     64.2,  64.14666666666669,            0
 1980,  16172.6,      20,           7.896,     64.2,  64.16000000000003,            0
 1981,  16180.7,      20,           8.044,     64.2,  64.17333333333336,            0
