 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
11655,  93564.4,      86,            3.84,   2198.4, 2198.7733333333367,          8.7
11656,  93567.8,      86,            3.78,   2198.7, 2199.1266666666697,          8.8
11657,  93571.7,      86,            3.76,   2199.1,  2199.480000000003,          9.5
11658,  93575.2,      86,            3.68,   2199.4, 2199.8400000000033,          9.2
11659,  93579.1,      85,            3.74,   2199.8, 2200.2133333333363,          9.3
11660,    93583,      85,            3.72,   2200.1, 2200.5866666666698,          9.2
11661,  93586.8,      87,             3.8,   2200.5, 2200.9733333333365,            9
11662,  93590.5,      86,            3.76,   2200.8,   2201.36666666667,         10.1
11663,  93594.6,      85,            3.88,   2201.2, 2201.7733333333367,          9.9
11664,  93598.9,      89,            3.96,   2201.7,   2202.18666666667,         10.3
11665,    93603,      91,               4,   2202.1, 2202.6066666666698,         10.9
11666,    93607,      92,            4.04,   2202.5,  2203.033333333337,         10.6
11667,  93611.1,      91,            4.12,     2203, 2203.4733333333365,         11.2
11668,  93614.9,      89,            4.06,   2203.4, 2203.9200000000033,         11.2
11669,  93619.1,      88,            4.04,   2203.9, 2204.3733333333366,         11.3
11670,  93623.1,      89,            4.02,   2204.3,   2204.82666666667,         11.8
11671,  93627.1,      89,            4.02,   2204.8,  2205.280000000004,         11.2
11672,    93631,      89,            3.98,   2205.3,  2205.733333333337,         11.9
11673,  93635.2,      89,            4.06,   2205.7, 2206.1933333333373,         11.7
11674,  93639.1,      87,               4,   2206.2, 2206.6466666666706,         11.9
11675,  93643.3,      86,            4.04,   2206.7,  2207.106666666671,         12.4
11676,    93647,      84,            3.98,   2207.2,  2207.560000000004,         11.8
11677,  93650.5,      84,             3.9,   2207.6, 2208.0133333333374,         12.1
11678,  93654.4,      84,            3.84,     2208, 2208.4600000000046,         11.3
11679,  93658.2,      85,            3.82,   2208.5,  2208.893333333338,         11.4
11680,  93662.1,      87,            3.76,   2208.9, 2209.3200000000047,         11.5
11681,  93666.3,      90,            3.86,   2209.4, 2209.7333333333377,         11.3
11682,  93670.1,      91,            3.92,   2209.8,  2210.126666666671,         11.1
11683,  93674.1,      90,            3.94,   2210.3, 2210.5066666666708,         10.5
11684,  93678.3,      82,            4.02,   2210.7, 2210.8733333333375,         10.1
11685,  93682.5,      88,            4.08,   2211.1, 2211.2333333333377,          8.6
11686,    93687,      90,            4.14,   2211.5,  2211.580000000004,          7.7
11687,  93691.6,      82,             4.3,   2211.8,  2211.920000000004,          6.8
11688,  93696.4,      90,            4.46,   2212.1,  2212.246666666671,          5.4
11689,  93701.6,      87,            4.66,   2212.4,  2212.573333333338,          5.1
11690,  93707.2,      88,            4.94,   2212.6,  2212.886666666671,          4.4
11691,  93713.1,      90,            5.22,   2212.9,  2213.200000000004,          4.2
11692,    93719,      92,            5.48,   2213.1, 2213.5133333333374,          4.6
11693,  93725.2,      93,            5.76,   2213.4, 2213.8333333333376,          4.5
11694,  93731.3,      87,            5.94,   2213.7, 2214.1600000000044,          4.9
11695,  93737.3,      86,            6.02,     2214, 2214.5000000000045,          5.4
11696,  93743.4,      85,            6.06,   2214.3,  2214.846666666671,          5.4
11697,  93749.2,      84,            6.04,   2214.7,  2215.220000000004,          5.8
11698,  93755.2,      85,               6,     2215, 2215.6066666666707,          6.1
11699,  93761.4,      86,            6.02,   2215.4,  2216.013333333337,          6.5
11700,  93767.8,      87,             6.1,   2215.8, 2216.4333333333366,          6.8
11701,  93773.9,      88,             6.1,   2216.3,   2216.86666666667,          7.3
11702,  93780.2,      88,             6.2,   2216.7, 2217.3133333333367,          7.4
11703,    93786,      87,            6.16,   2217.2, 2217.7733333333367,          7.8
11704,    93792,      86,            6.12,   2217.6, 2218.2400000000034,          8.3
11705,  93798.4,      89,            6.12,   2218.2,  2218.720000000003,          8.4
11706,  93804.2,      93,            6.06,   2218.7, 2219.2066666666697,          8.9
11707,  93809.9,      90,            5.94,   2219.2,  2219.700000000003,          8.8
11708,  93815.7,      88,            5.94,   2219.7, 2220.1933333333363,            9
11709,  93821.1,      86,            5.82,   2220.2,  2220.700000000003,          9.1
11710,  93826.5,      85,            5.62,   2220.7, 2221.2066666666697,          9.2
11711,  93831.9,      86,            5.54,   2221.2, 2221.7266666666696,          9.2
11712,  93837.5,      86,            5.52,   2221.7,  2222.240000000003,          9.1
11713,  93842.8,      86,            5.42,   2222.2,  2222.753333333336,          8.9
11714,  93848.4,      87,            5.46,   2222.7, 2223.2600000000025,          8.9
11715,  93854.3,      88,            5.56,   2223.2, 2223.7600000000025,          9.1
11716,    93860,      90,            5.62,   2223.7,  2224.246666666669,            9
11717,  93865.9,      92,            5.68,   2224.3,  2224.726666666669,          9.4
11718,  93871.8,      93,             5.8,   2224.8,  2225.193333333336,          9.4
11719,  93877.7,      93,            5.86,   2225.4,  2225.653333333336,          9.2
11720,  93883.4,      85,            5.82,   2225.9, 2226.1000000000026,            9
11721,  93888.8,      84,            5.76,   2226.4, 2226.5400000000022,          8.4
11722,  93893.9,      86,             5.6,   2226.8,  2226.966666666669,          7.8
11723,  93899.1,      84,            5.46,   2227.2, 2227.3800000000024,          7.5
11724,  93903.9,      84,            5.24,   2227.5,  2227.773333333336,            7
11725,  93908.9,      90,             5.1,   2227.9, 2228.1600000000026,            7
11726,    93914,      91,            5.04,   2228.2, 2228.5266666666694,          6.9
11727,    93919,      90,            5.02,   2228.6, 2228.8866666666695,          6.8
11728,  93924.2,      89,            5.02,   2228.9,  2229.246666666669,            7
11729,  93929.4,      88,             5.1,   2229.3, 2229.6066666666693,          6.6
11730,  93934.1,      86,            5.04,   2229.6, 2229.9666666666694,          6.8
11731,  93938.6,      85,            4.92,   2229.9, 2230.3266666666696,            7
11732,  93943.4,      85,            4.88,   2230.2, 2230.6866666666697,            7
11733,  93948.1,      86,            4.78,   2230.6, 2231.0533333333365,          7.4
11734,  93952.7,      86,            4.66,   2230.9, 2231.4200000000033,          8.4
11735,  93957.5,      85,            4.68,   2231.3, 2231.7933333333362,          8.4
11736,  93962.5,      84,            4.78,   2231.8,  2232.173333333337,          9.1
11737,  93967.1,      82,            4.74,   2232.2, 2232.5600000000036,            9
11738,  93971.3,      86,            4.64,   2232.6, 2232.9600000000037,          9.1
11739,  93975.2,      87,             4.5,   2232.9,   2233.36666666667,          9.2
11740,    93979,      80,             4.3,   2233.3,  2233.780000000004,          9.4
11741,  93983.4,      78,            4.18,   2233.7, 2234.2000000000035,         10.1
11742,  93987.3,      73,            4.04,   2234.1,   2234.62666666667,         10.6
11743,  93991.1,      71,            3.96,   2234.5, 2235.0466666666703,           11
11744,    93995,      71,            3.96,     2235, 2235.4666666666703,         11.5
11745,  93998.9,      70,            3.98,   2235.4, 2235.8933333333375,         11.4
11746,  94002.9,      70,             3.9,   2235.9, 2236.3266666666705,         11.4
11747,  94006.9,      69,            3.92,   2236.3,  2236.760000000004,         11.5
11748,  94010.8,      72,            3.94,   2236.8,  2237.200000000004,         11.7
11749,  94014.6,      78,            3.92,   2237.2,  2237.640000000004,         12.1
11750,  94018.3,      79,            3.88,   2237.7,   2238.08666666667,         11.7
11751,  94021.8,      81,            3.78,   2238.1, 2238.5266666666703,         12.6
11752,  94025.3,      81,            3.68,   2238.5, 2238.9733333333365,           12
11753,  94028.9,      81,            3.62,     2239, 2239.4133333333366,         11.8
11754,  94032.5,      81,            3.58,   2239.4, 2239.8533333333366,         12.6
11755,  94036.2,      84,            3.58,   2239.8, 2240.2866666666696,         11.7
11756,  94039.6,      84,            3.56,   2240.3,  2240.720000000003,         12.2
11757,  94043.4,      85,            3.62,   2240.7, 2241.1466666666697,         12.1
11758,  94047.2,      85,            3.66,   2241.2, 2241.5733333333364,         11.8
11759,  94051.1,      85,            3.72,   2241.6,  2242.000000000003,         12.1
11760,  94054.8,      85,            3.72,   2242.1, 2242.4200000000037,         11.6
11761,  94058.3,      85,            3.74,   2242.5, 2242.8400000000033,           12
11762,  94061.9,      83,             3.7,   2242.9, 2243.2600000000034,         11.4
11763,  94065.3,      83,            3.62,   2243.3,  2243.673333333337,         11.4
11764,  94068.8,      80,            3.54,   2243.7,  2244.093333333337,         11.7
11765,  94072.3,      78,             3.5,   2244.1,   2244.50666666667,         11.3
11766,  94075.6,      78,            3.46,   2244.5, 2244.9200000000037,         11.2
11767,  94079.4,      79,             3.5,   2244.9,  2245.320000000004,           11
11768,  94083.1,      83,            3.56,   2245.3, 2245.7200000000034,         10.5
11769,  94086.9,      86,            3.62,   2245.7, 2246.1200000000035,         10.4
11770,  94090.8,      88,             3.7,   2246.1,  2246.513333333337,         10.8
11771,  94094.8,      92,            3.84,   2246.5, 2246.9000000000037,         10.6
11772,  94098.9,      87,             3.9,     2247, 2247.2800000000043,         10.4
11773,    94103,      84,            3.98,   2247.4, 2247.6533333333373,          9.8
11774,  94107.1,      83,            4.04,   2247.8,  2248.020000000004,          9.3
11775,  94111.1,      83,            4.06,   2248.1,  2248.380000000004,          9.1
11776,  94115.1,      84,            4.06,   2248.5,  2248.733333333337,          8.5
11777,  94119.4,      88,             4.1,   2248.9,  2249.080000000004,          8.5
11778,  94123.5,      88,             4.1,   2249.2,  2249.420000000004,          7.9
11779,  94127.6,      85,             4.1,   2249.5,  2249.753333333337,          7.5
11780,  94131.5,      81,            4.08,   2249.8,  2250.073333333337,          7.5
11781,  94135.3,      79,            4.04,   2250.1, 2250.3933333333375,          7.4
11782,  94139.5,      79,            4.02,   2250.4, 2250.7133333333377,          7.3
11783,  94143.8,      82,            4.06,   2250.7, 2251.0266666666707,          7.2
11784,    94148,      85,            4.08,     2251,  2251.340000000004,          7.3
11785,  94151.9,      85,            4.08,   2251.3,  2251.653333333337,          8.1
11786,    94156,      82,            4.14,   2251.6,  2251.973333333337,          7.9
11787,  94159.9,      84,            4.08,     2252,  2252.293333333337,          8.8
11788,  94163.2,      82,            3.88,   2252.2,  2252.620000000004,            9
11789,  94166.7,      86,            3.74,   2252.6,  2252.946666666671,          8.6
11790,  94170.4,      86,             3.7,   2252.9, 2253.2800000000043,           10
11791,  94173.9,      87,            3.58,   2253.2,  2253.620000000004,          9.3
11792,  94177.2,      89,            3.46,   2253.6,  2253.960000000004,         10.1
11793,  94180.7,      89,             3.5,   2253.9,  2254.306666666671,         10.1
11794,  94184.3,      88,            3.52,   2254.3, 2254.6466666666706,          9.8
11795,  94187.8,      92,            3.48,   2254.6,  2255.000000000004,          9.9
11796,  94191.5,      94,            3.52,     2255,  2255.346666666671,          9.6
11797,  94194.9,      83,            3.54,   2255.3, 2255.6933333333373,         10.1
11798,  94198.9,      84,            3.64,   2255.7, 2256.0400000000036,          9.4
11799,  94202.7,      84,            3.68,   2256.1,  2256.386666666671,          9.9
11800,  94206.4,      84,            3.72,   2256.4, 2256.7266666666706,          9.3
